from, to, dqf, range, status, distance
2, 1, 91, 192, 16, 160
2, 1, 73, 134, 16, 160
2, 1, 95, 191, 16, 160
2, 1, 91, 184, 16, 160
2, 1, 100, 211, 16, 160
2, 1, 72, 130, 16, 160
2, 1, 66, 120, 16, 160
2, 1, 90, 189, 16, 160
2, 1, 85, 143, 16, 160
2, 1, 92, 196, 16, 160
2, 1, 98, 201, 16, 160
2, 1, 96, 190, 16, 160
2, 1, 82, 177, 16, 160
2, 1, 91, 183, 16, 160
2, 1, 71, 180, 16, 160
2, 1, 70, 208, 16, 160
2, 1, 68, 90, 16, 160
2, 1, 80, 126, 16, 160
2, 1, 100, 217, 16, 160
2, 1, 86, 184, 16, 160
2, 1, 80, 139, 16, 160
2, 1, 93, 186, 16, 160
2, 1, 92, 171, 16, 160
2, 1, 76, 126, 16, 160
2, 1, 78, 115, 16, 160
2, 1, 80, 135, 16, 160
2, 1, 97, 183, 16, 160
2, 1, 77, 168, 16, 160
2, 1, 69, 156, 16, 160
2, 1, 96, 192, 16, 160
2, 1, 100, 218, 16, 160
2, 1, 100, 216, 16, 160
2, 1, 100, 208, 16, 160
2, 1, 75, 127, 16, 160
2, 1, 89, 145, 16, 160
2, 1, 67, 110, 16, 160
2, 1, 82, 132, 16, 160
2, 1, 78, 110, 16, 160
2, 1, 100, 206, 16, 160
2, 1, 95, 192, 16, 160
2, 1, 93, 181, 16, 160
2, 1, 98, 190, 16, 160
2, 1, 87, 184, 16, 160
2, 1, 88, 161, 16, 160
2, 1, 80, 103, 16, 160
2, 1, 100, 154, 16, 160
2, 1, 87, 127, 16, 160
2, 1, 89, 127, 16, 160
2, 1, 90, 98, 16, 160
2, 1, 97, 123, 16, 160
2, 1, 83, 78, 16, 160
2, 1, 92, 103, 16, 160
2, 1, 75, 110, 16, 160
