from, to, dqf, range, status, distance
2, 3, 77, 94, 16, 107
2, 3, 82, 110, 16, 107
2, 3, 89, 123, 16, 107
2, 3, 95, 126, 16, 107
2, 3, 80, 110, 16, 107
2, 3, 86, 133, 16, 107
2, 3, 84, 112, 16, 107
2, 3, 92, 137, 16, 107
2, 3, 88, 119, 16, 107
2, 3, 86, 134, 16, 107
2, 3, 89, 109, 16, 107
2, 3, 95, 155, 16, 107
2, 3, 90, 142, 16, 107
2, 3, 92, 160, 16, 107
2, 3, 86, 115, 16, 107
2, 3, 85, 132, 16, 107
2, 3, 100, 107, 16, 107
2, 3, 89, 145, 16, 107
2, 3, 86, 109, 16, 107
2, 3, 95, 127, 16, 107
2, 3, 84, 124, 16, 107
2, 3, 86, 126, 16, 107
2, 3, 89, 127, 16, 107
2, 3, 99, 143, 16, 107
2, 3, 98, 126, 16, 107
2, 3, 78, 99, 16, 107
2, 3, 81, 116, 16, 107
2, 3, 100, 86, 16, 107
2, 3, 90, 141, 16, 107
2, 3, 88, 132, 16, 107
2, 3, 91, 128, 16, 107
2, 3, 85, 125, 16, 107
2, 3, 89, 148, 16, 107
2, 3, 91, 125, 16, 107
2, 3, 89, 121, 16, 107
2, 3, 82, 100, 16, 107
2, 3, 95, 119, 16, 107
2, 3, 93, 105, 16, 107
2, 3, 87, 113, 16, 107
2, 3, 91, 136, 16, 107
2, 3, 97, 141, 16, 107
2, 3, 85, 131, 16, 107
2, 3, 80, 105, 16, 107
2, 3, 89, 122, 16, 107
2, 3, 81, 95, 16, 107
2, 3, 92, 146, 16, 107
2, 3, 92, 142, 16, 107
2, 3, 91, 128, 16, 107
2, 3, 93, 135, 16, 107
2, 3, 75, 101, 16, 107
2, 3, 68, 67, 16, 107
2, 3, 77, 101, 16, 107
2, 3, 75, 95, 16, 107
2, 3, 75, 92, 16, 107
2, 3, 68, 78, 16, 107
2, 3, 69, 82, 16, 107
2, 3, 82, 113, 16, 107
2, 3, 95, 132, 16, 107
2, 3, 82, 124, 16, 107
2, 3, 96, 124, 16, 107
2, 3, 83, 130, 16, 107
2, 3, 86, 140, 16, 107
2, 3, 97, 122, 16, 107
2, 3, 97, 150, 16, 107
2, 3, 91, 146, 16, 107
2, 3, 76, 101, 16, 107
2, 3, 93, 149, 16, 107
2, 3, 86, 115, 16, 107
2, 3, 88, 129, 16, 107
2, 3, 95, 140, 16, 107
2, 3, 100, 98, 16, 107
2, 3, 91, 154, 16, 107
2, 3, 79, 105, 16, 107
2, 3, 97, 156, 16, 107
2, 3, 87, 160, 16, 107
2, 3, 75, 92, 16, 107
2, 3, 94, 121, 16, 107
2, 3, 88, 130, 16, 107
