from, to, dqf, range, status, distance
2, 3, 90, 267, 16, 204
2, 3, 59, 142, 16, 204
2, 3, 60, 183, 16, 204
2, 3, 87, 154, 16, 204
2, 3, 86, 147, 16, 204
2, 3, 66, 240, 16, 204
2, 3, 83, 155, 16, 204
2, 3, 93, 89, 16, 204
2, 3, 68, 174, 16, 204
2, 3, 63, 135, 16, 204
2, 3, 81, 348, 16, 204
2, 3, 78, 157, 16, 204
2, 3, 81, 195, 16, 204
2, 3, 57, 188, 16, 204
2, 3, 92, 185, 16, 204
2, 3, 66, 188, 16, 204
2, 3, 100, 438, 16, 204
2, 3, 100, 432, 16, 204
2, 3, 49, 193, 16, 204
2, 3, 100, 499, 16, 204
2, 3, 100, 478, 16, 204
2, 3, 68, 162, 16, 204
2, 3, 61, 254, 16, 204
2, 3, 100, 152, 16, 204
2, 3, 61, 201, 16, 204
2, 3, 67, 208, 16, 204
2, 3, 74, 247, 16, 204
2, 3, 70, 218, 16, 204
2, 3, 65, 218, 16, 204
2, 3, 70, 269, 16, 204
2, 3, 70, 216, 16, 204
2, 3, 100, 473, 16, 204
2, 3, 59, 232, 16, 204
2, 3, 76, 196, 16, 204
2, 3, 58, 173, 16, 204
2, 3, 98, 208, 16, 204
2, 3, 82, 258, 16, 204
2, 3, 56, 189, 16, 204
2, 3, 70, 231, 16, 204
2, 3, 70, 231, 16, 204
2, 3, 0, 65535, 24, 204
2, 3, 77, 169, 16, 204
2, 3, 61, 156, 16, 204
2, 3, 73, 141, 16, 204
2, 3, 90, 128, 16, 204
2, 3, 100, 196, 16, 204
2, 3, 96, 115, 16, 204
2, 3, 76, 101, 16, 204
2, 3, 100, 68, 16, 204
2, 3, 94, 147, 16, 204
2, 3, 94, 134, 16, 204
2, 3, 80, 115, 16, 204
2, 3, 70, 80, 16, 204
2, 3, 84, 124, 16, 204
2, 3, 78, 99, 16, 204
2, 3, 87, 137, 16, 204
2, 3, 94, 132, 16, 204
2, 3, 92, 131, 16, 204
2, 3, 96, 136, 16, 204
2, 3, 94, 136, 16, 204
2, 3, 85, 127, 16, 204
2, 3, 80, 121, 16, 204
2, 3, 87, 135, 16, 204
2, 3, 89, 127, 16, 204
2, 3, 87, 122, 16, 204
2, 3, 95, 124, 16, 204
2, 3, 90, 124, 16, 204
2, 3, 85, 118, 16, 204
2, 3, 84, 105, 16, 204
2, 3, 80, 91, 16, 204
2, 3, 90, 110, 16, 204
2, 3, 85, 94, 16, 204
2, 3, 94, 107, 16, 204
2, 3, 95, 124, 16, 204
2, 3, 92, 126, 16, 204
2, 3, 86, 100, 16, 204
2, 3, 84, 100, 16, 204
2, 3, 80, 109, 16, 204
2, 3, 80, 109, 16, 204
2, 3, 0, 65535, 24, 204
2, 3, 81, 103, 16, 204
2, 3, 87, 119, 16, 204
2, 3, 86, 104, 16, 204
2, 3, 86, 92, 16, 204
2, 3, 84, 98, 16, 204
2, 3, 90, 110, 16, 204
2, 3, 92, 100, 16, 204
2, 3, 79, 96, 16, 204
2, 3, 84, 88, 16, 204
2, 3, 85, 93, 16, 204
2, 3, 78, 80, 16, 204
2, 3, 80, 94, 16, 204
2, 3, 91, 112, 16, 204
2, 3, 74, 98, 16, 204
2, 3, 74, 74, 16, 204
2, 3, 84, 91, 16, 204
2, 3, 90, 127, 16, 204
2, 3, 90, 126, 16, 204
2, 3, 88, 120, 16, 204
2, 3, 92, 125, 16, 204
2, 3, 90, 111, 16, 204
2, 3, 89, 106, 16, 204
2, 3, 95, 130, 16, 204
2, 3, 91, 133, 16, 204
2, 3, 80, 98, 16, 204
2, 3, 100, 129, 16, 204
2, 3, 83, 109, 16, 204
2, 3, 83, 95, 16, 204
2, 3, 92, 126, 16, 204
