from, to, dqf, range, status, distance
2, 3, 74, 128, 16, 118
2, 3, 80, 138, 16, 118
2, 3, 75, 114, 16, 118
2, 3, 66, 82, 16, 118
2, 3, 64, 102, 16, 118
2, 3, 59, 80, 16, 118
2, 3, 70, 124, 16, 118
2, 3, 58, 84, 16, 118
2, 3, 68, 99, 16, 118
2, 3, 77, 111, 16, 118
2, 3, 68, 113, 16, 118
2, 3, 67, 88, 16, 118
2, 3, 59, 88, 16, 118
2, 3, 74, 120, 16, 118
2, 3, 56, 83, 16, 118
2, 3, 72, 113, 16, 118
2, 3, 65, 95, 16, 118
2, 3, 64, 107, 16, 118
2, 3, 66, 114, 16, 118
2, 3, 75, 117, 16, 118
2, 3, 76, 121, 16, 118
2, 3, 67, 94, 16, 118
2, 3, 72, 103, 16, 118
2, 3, 78, 141, 16, 118
2, 3, 75, 117, 16, 118
2, 3, 63, 96, 16, 118
2, 3, 60, 105, 16, 118
2, 3, 68, 108, 16, 118
2, 3, 74, 107, 16, 118
2, 3, 66, 88, 16, 118
2, 3, 66, 105, 16, 118
2, 3, 67, 98, 16, 118
2, 3, 70, 106, 16, 118
2, 3, 73, 97, 16, 118
2, 3, 62, 91, 16, 118
2, 3, 64, 98, 16, 118
2, 3, 63, 91, 16, 118
2, 3, 72, 133, 16, 118
2, 3, 65, 102, 16, 118
2, 3, 69, 116, 16, 118
2, 3, 78, 121, 16, 118
2, 3, 68, 82, 16, 118
2, 3, 65, 112, 16, 118
2, 3, 62, 87, 16, 118
2, 3, 80, 115, 16, 118
2, 3, 73, 111, 16, 118
2, 3, 81, 129, 16, 118
2, 3, 76, 105, 16, 118
2, 3, 75, 110, 16, 118
2, 3, 62, 102, 16, 118
2, 3, 73, 114, 16, 118
2, 3, 71, 117, 16, 118
2, 3, 75, 114, 16, 118
2, 3, 67, 96, 16, 118
2, 3, 57, 80, 16, 118
2, 3, 70, 119, 16, 118
2, 3, 74, 125, 16, 118
2, 3, 68, 96, 16, 118
2, 3, 64, 104, 16, 118
2, 3, 61, 96, 16, 118
2, 3, 55, 87, 16, 118
2, 3, 66, 113, 16, 118
2, 3, 65, 83, 16, 118
2, 3, 71, 123, 16, 118
2, 3, 69, 99, 16, 118
2, 3, 64, 107, 16, 118
2, 3, 72, 129, 16, 118
2, 3, 64, 88, 16, 118
2, 3, 77, 120, 16, 118
2, 3, 67, 99, 16, 118
2, 3, 72, 120, 16, 118
2, 3, 67, 112, 16, 118
2, 3, 72, 109, 16, 118
2, 3, 68, 103, 16, 118
2, 3, 83, 160, 16, 118
2, 3, 69, 102, 16, 118
2, 3, 69, 105, 16, 118
2, 3, 71, 134, 16, 118
2, 3, 71, 95, 16, 118
2, 3, 69, 119, 16, 118
2, 3, 69, 124, 16, 118
2, 3, 71, 119, 16, 118
2, 3, 64, 96, 16, 118
2, 3, 72, 130, 16, 118
2, 3, 79, 121, 16, 118
2, 3, 76, 125, 16, 118
2, 3, 75, 101, 16, 118
2, 3, 69, 102, 16, 118
2, 3, 68, 105, 16, 118
2, 3, 71, 124, 16, 118
2, 3, 70, 100, 16, 118
2, 3, 71, 97, 16, 118
2, 3, 60, 88, 16, 118
2, 3, 70, 100, 16, 118
2, 3, 74, 124, 16, 118
2, 3, 78, 137, 16, 118
2, 3, 65, 108, 16, 118
2, 3, 71, 103, 16, 118
2, 3, 61, 84, 16, 118
2, 3, 67, 89, 16, 118
2, 3, 61, 88, 16, 118
2, 3, 70, 102, 16, 118
2, 3, 70, 106, 16, 118
2, 3, 67, 110, 16, 118
2, 3, 68, 105, 16, 118
2, 3, 62, 85, 16, 118
2, 3, 66, 96, 16, 118
2, 3, 61, 99, 16, 118
2, 3, 76, 134, 16, 118
2, 3, 66, 102, 16, 118
2, 3, 67, 85, 16, 118
2, 3, 66, 105, 16, 118
2, 3, 75, 109, 16, 118
2, 3, 69, 108, 16, 118
2, 3, 60, 88, 16, 118
2, 3, 65, 90, 16, 118
2, 3, 71, 95, 16, 118
