from, to, dqf, range, status, distance
2, 3, 73, 248, 16, 181
2, 3, 70, 232, 16, 181
2, 3, 66, 252, 16, 181
2, 3, 65, 204, 16, 181
2, 3, 72, 236, 16, 181
2, 3, 74, 272, 16, 181
2, 3, 74, 272, 16, 181
2, 3, 0, 65535, 24, 181
2, 3, 69, 249, 16, 181
2, 3, 72, 253, 16, 181
2, 3, 78, 287, 16, 181
2, 3, 75, 219, 16, 181
2, 3, 73, 254, 16, 181
2, 3, 72, 250, 16, 181
2, 3, 72, 209, 16, 181
2, 3, 80, 268, 16, 181
2, 3, 71, 230, 16, 181
2, 3, 67, 224, 16, 181
2, 3, 70, 267, 16, 181
2, 3, 65, 199, 16, 181
2, 3, 75, 245, 16, 181
2, 3, 67, 213, 16, 181
2, 3, 78, 263, 16, 181
2, 3, 72, 240, 16, 181
2, 3, 70, 250, 16, 181
2, 3, 78, 253, 16, 181
2, 3, 77, 237, 16, 181
2, 3, 73, 225, 16, 181
2, 3, 72, 219, 16, 181
2, 3, 62, 226, 16, 181
2, 3, 66, 211, 16, 181
2, 3, 59, 173, 16, 181
2, 3, 59, 173, 16, 181
2, 3, 0, 65535, 24, 181
2, 3, 76, 260, 16, 181
2, 3, 75, 245, 16, 181
2, 3, 82, 276, 16, 181
2, 3, 69, 209, 16, 181
2, 3, 72, 249, 16, 181
2, 3, 67, 224, 16, 181
2, 3, 72, 247, 16, 181
2, 3, 58, 170, 16, 181
2, 3, 78, 292, 16, 181
2, 3, 72, 217, 16, 181
2, 3, 63, 203, 16, 181
2, 3, 72, 244, 16, 181
2, 3, 68, 234, 16, 181
2, 3, 66, 247, 16, 181
2, 3, 74, 235, 16, 181
2, 3, 67, 224, 16, 181
2, 3, 66, 249, 16, 181
2, 3, 74, 235, 16, 181
2, 3, 72, 217, 16, 181
