from, to, dqf, range, status, distance
2, 3, 88, 221, 16, 161
2, 3, 80, 190, 16, 161
2, 3, 81, 192, 16, 161
2, 3, 84, 188, 16, 161
2, 3, 76, 181, 16, 161
2, 3, 85, 195, 16, 161
2, 3, 83, 186, 16, 161
2, 3, 82, 170, 16, 161
2, 3, 80, 172, 16, 161
2, 3, 83, 182, 16, 161
2, 3, 89, 219, 16, 161
2, 3, 83, 190, 16, 161
2, 3, 88, 215, 16, 161
2, 3, 76, 204, 16, 161
2, 3, 81, 198, 16, 161
2, 3, 79, 194, 16, 161
2, 3, 76, 161, 16, 161
2, 3, 77, 186, 16, 161
2, 3, 82, 187, 16, 161
2, 3, 80, 170, 16, 161
2, 3, 85, 204, 16, 161
2, 3, 82, 190, 16, 161
2, 3, 87, 204, 16, 161
2, 3, 83, 180, 16, 161
2, 3, 82, 185, 16, 161
2, 3, 79, 170, 16, 161
2, 3, 82, 170, 16, 161
2, 3, 83, 182, 16, 161
2, 3, 82, 203, 16, 161
2, 3, 79, 189, 16, 161
2, 3, 84, 198, 16, 161
2, 3, 78, 199, 16, 161
2, 3, 90, 221, 16, 161
2, 3, 84, 192, 16, 161
2, 3, 83, 185, 16, 161
2, 3, 88, 211, 16, 161
2, 3, 81, 159, 16, 161
2, 3, 80, 242, 16, 161
2, 3, 87, 206, 16, 161
2, 3, 81, 174, 16, 161
2, 3, 84, 180, 16, 161
2, 3, 84, 178, 16, 161
2, 3, 79, 166, 16, 161
2, 3, 83, 183, 16, 161
2, 3, 76, 161, 16, 161
2, 3, 84, 193, 16, 161
2, 3, 87, 193, 16, 161
2, 3, 82, 180, 16, 161
2, 3, 83, 180, 16, 161
2, 3, 87, 205, 16, 161
2, 3, 0, 65535, 233, 161
2, 3, 0, 65535, 24, 161
2, 3, 91, 229, 16, 161
2, 3, 82, 212, 16, 161
2, 3, 79, 162, 16, 161
2, 3, 84, 208, 16, 161
2, 3, 84, 219, 16, 161
2, 3, 99, 290, 16, 161
2, 3, 81, 210, 16, 161
2, 3, 87, 193, 16, 161
2, 3, 77, 203, 16, 161
2, 3, 84, 171, 16, 161
