from, to, dqf, range, status, distance
2, 3, 93, 317, 16, 164
2, 3, 78, 172, 16, 164
2, 3, 73, 146, 16, 164
2, 3, 74, 153, 16, 164
2, 3, 79, 175, 16, 164
2, 3, 79, 177, 16, 164
2, 3, 79, 170, 16, 164
2, 3, 76, 142, 16, 164
2, 3, 78, 149, 16, 164
2, 3, 81, 175, 16, 164
2, 3, 80, 190, 16, 164
2, 3, 75, 186, 16, 164
2, 3, 74, 163, 16, 164
2, 3, 79, 172, 16, 164
2, 3, 75, 171, 16, 164
2, 3, 75, 184, 16, 164
2, 3, 82, 203, 16, 164
2, 3, 77, 162, 16, 164
2, 3, 0, 0, 16, 164
2, 3, 77, 149, 16, 164
2, 3, 74, 179, 16, 164
2, 3, 78, 169, 16, 164
2, 3, 81, 177, 16, 164
2, 3, 95, 295, 16, 164
2, 3, 95, 295, 16, 164
2, 3, 0, 65535, 24, 164
2, 3, 77, 179, 16, 164
2, 3, 78, 177, 16, 164
2, 3, 78, 172, 16, 164
2, 3, 83, 190, 16, 164
2, 3, 82, 182, 16, 164
2, 3, 80, 185, 16, 164
2, 3, 81, 198, 16, 164
2, 3, 71, 166, 16, 164
2, 3, 77, 177, 16, 164
2, 3, 79, 157, 16, 164
2, 3, 76, 149, 16, 164
2, 3, 81, 190, 16, 164
2, 3, 80, 164, 16, 164
2, 3, 81, 185, 16, 164
2, 3, 82, 213, 16, 164
2, 3, 80, 180, 16, 164
2, 3, 74, 186, 16, 164
2, 3, 93, 262, 16, 164
2, 3, 83, 195, 16, 164
2, 3, 83, 192, 16, 164
2, 3, 78, 170, 16, 164
2, 3, 77, 167, 16, 164
2, 3, 76, 158, 16, 164
2, 3, 84, 185, 16, 164
2, 3, 74, 166, 16, 164
2, 3, 80, 175, 16, 164
2, 3, 80, 177, 16, 164
2, 3, 80, 182, 16, 164
2, 3, 78, 154, 16, 164
2, 3, 78, 159, 16, 164
2, 3, 80, 180, 16, 164
2, 3, 76, 154, 16, 164
2, 3, 77, 170, 16, 164
2, 3, 76, 161, 16, 164
2, 3, 79, 164, 16, 164
2, 3, 75, 174, 16, 164
2, 3, 78, 147, 16, 164
2, 3, 78, 164, 16, 164
2, 3, 95, 322, 16, 164
2, 3, 76, 170, 16, 164
2, 3, 80, 164, 16, 164
2, 3, 82, 164, 16, 164
2, 3, 74, 147, 16, 164
2, 3, 80, 170, 16, 164
2, 3, 85, 193, 16, 164
2, 3, 79, 162, 16, 164
2, 3, 80, 167, 16, 164
2, 3, 82, 193, 16, 164
2, 3, 79, 162, 16, 164
2, 3, 77, 179, 16, 164
2, 3, 72, 186, 16, 164
2, 3, 79, 195, 16, 164
2, 3, 75, 158, 16, 164
2, 3, 76, 174, 16, 164
2, 3, 75, 180, 16, 164
2, 3, 78, 182, 16, 164
2, 3, 79, 177, 16, 164
2, 3, 80, 172, 16, 164
2, 3, 76, 174, 16, 164
2, 3, 75, 149, 16, 164
2, 3, 76, 147, 16, 164
2, 3, 79, 164, 16, 164
2, 3, 93, 290, 16, 164
2, 3, 81, 200, 16, 164
2, 3, 76, 186, 16, 164
2, 3, 79, 177, 16, 164
