from, to, dqf, range, status, distance
2, 3, 88, 76, 16, 84
2, 3, 76, 48, 16, 84
2, 3, 94, 88, 16, 84
2, 3, 89, 86, 16, 84
2, 3, 90, 68, 16, 84
2, 3, 95, 89, 16, 84
2, 3, 83, 81, 16, 84
2, 3, 89, 75, 16, 84
2, 3, 93, 77, 16, 84
2, 3, 82, 70, 16, 84
2, 3, 90, 76, 16, 84
2, 3, 89, 85, 16, 84
2, 3, 87, 76, 16, 84
2, 3, 93, 89, 16, 84
2, 3, 93, 101, 16, 84
2, 3, 96, 99, 16, 84
2, 3, 92, 85, 16, 84
2, 3, 93, 87, 16, 84
2, 3, 90, 86, 16, 84
2, 3, 91, 81, 16, 84
2, 3, 92, 83, 16, 84
2, 3, 87, 81, 16, 84
2, 3, 93, 89, 16, 84
2, 3, 84, 80, 16, 84
2, 3, 93, 89, 16, 84
2, 3, 78, 82, 16, 84
2, 3, 92, 84, 16, 84
2, 3, 86, 85, 16, 84
2, 3, 93, 82, 16, 84
2, 3, 92, 82, 16, 84
2, 3, 96, 85, 16, 84
2, 3, 87, 74, 16, 84
2, 3, 90, 79, 16, 84
2, 3, 91, 83, 16, 84
2, 3, 89, 87, 16, 84
2, 3, 92, 91, 16, 84
2, 3, 96, 89, 16, 84
2, 3, 90, 79, 16, 84
2, 3, 85, 70, 16, 84
2, 3, 93, 80, 16, 84
2, 3, 93, 87, 16, 84
2, 3, 94, 87, 16, 84
2, 3, 80, 59, 16, 84
2, 3, 92, 83, 16, 84
2, 3, 85, 71, 16, 84
2, 3, 92, 86, 16, 84
2, 3, 93, 89, 16, 84
2, 3, 95, 91, 16, 84
2, 3, 93, 84, 16, 84
2, 3, 94, 91, 16, 84
2, 3, 91, 88, 16, 84
2, 3, 86, 76, 16, 84
2, 3, 89, 78, 16, 84
2, 3, 69, 36, 16, 84
2, 3, 86, 71, 16, 84
2, 3, 85, 65, 16, 84
2, 3, 92, 82, 16, 84
2, 3, 89, 82, 16, 84
2, 3, 94, 97, 16, 84
2, 3, 90, 83, 16, 84
2, 3, 92, 71, 16, 84
2, 3, 93, 89, 16, 84
2, 3, 95, 94, 16, 84
2, 3, 92, 82, 16, 84
2, 3, 88, 82, 16, 84
2, 3, 93, 84, 16, 84
2, 3, 82, 73, 16, 84
2, 3, 88, 74, 16, 84
2, 3, 62, 40, 16, 84
2, 3, 86, 72, 16, 84
2, 3, 90, 75, 16, 84
2, 3, 88, 71, 16, 84
2, 3, 92, 93, 16, 84
2, 3, 76, 50, 16, 84
2, 3, 94, 97, 16, 84
2, 3, 93, 85, 16, 84
2, 3, 80, 55, 16, 84
2, 3, 93, 89, 16, 84
2, 3, 89, 93, 16, 84
2, 3, 94, 76, 16, 84
2, 3, 92, 76, 16, 84
2, 3, 94, 88, 16, 84
2, 3, 95, 72, 16, 84
