from, to, dqf, range, status, distance
2, 3, 87, 83, 16, 82
2, 3, 87, 72, 16, 82
2, 3, 84, 70, 16, 82
2, 3, 82, 65, 16, 82
2, 3, 80, 67, 16, 82
2, 3, 86, 85, 16, 82
2, 3, 86, 86, 16, 82
2, 3, 83, 76, 16, 82
2, 3, 84, 71, 16, 82
2, 3, 79, 67, 16, 82
2, 3, 87, 69, 16, 82
2, 3, 82, 69, 16, 82
2, 3, 87, 68, 16, 82
2, 3, 91, 95, 16, 82
2, 3, 84, 71, 16, 82
2, 3, 85, 63, 16, 82
2, 3, 80, 56, 16, 82
2, 3, 66, 50, 16, 82
2, 3, 88, 79, 16, 82
2, 3, 87, 76, 16, 82
2, 3, 84, 71, 16, 82
2, 3, 84, 63, 16, 82
2, 3, 85, 69, 16, 82
2, 3, 75, 69, 16, 82
2, 3, 90, 86, 16, 82
2, 3, 84, 78, 16, 82
2, 3, 82, 57, 16, 82
2, 3, 81, 65, 16, 82
2, 3, 89, 82, 16, 82
2, 3, 89, 99, 16, 82
2, 3, 80, 75, 16, 82
2, 3, 84, 71, 16, 82
2, 3, 86, 80, 16, 82
2, 3, 83, 70, 16, 82
