from, to, dqf, range, status, distance
2, 3, 78, 56, 16, 112
2, 3, 92, 94, 16, 112
2, 3, 87, 88, 16, 112
2, 3, 93, 66, 16, 112
2, 3, 76, 71, 16, 112
2, 3, 76, 63, 16, 112
2, 3, 81, 58, 16, 112
2, 3, 72, 57, 16, 112
2, 3, 88, 56, 16, 112
2, 3, 95, 63, 16, 112
2, 3, 85, 59, 16, 112
2, 3, 80, 83, 16, 112
2, 3, 88, 88, 16, 112
2, 3, 75, 59, 16, 112
2, 3, 96, 92, 16, 112
2, 3, 75, 60, 16, 112
2, 3, 82, 64, 16, 112
2, 3, 82, 80, 16, 112
2, 3, 77, 89, 16, 112
2, 3, 73, 55, 16, 112
2, 3, 90, 67, 16, 112
2, 3, 100, 82, 16, 112
2, 3, 83, 79, 16, 112
2, 3, 70, 53, 16, 112
2, 3, 78, 61, 16, 112
2, 3, 91, 90, 16, 112
2, 3, 84, 64, 16, 112
2, 3, 99, 118, 16, 112
2, 3, 82, 63, 16, 112
2, 3, 74, 58, 16, 112
2, 3, 91, 71, 16, 112
2, 3, 81, 77, 16, 112
2, 3, 83, 90, 16, 112
2, 3, 86, 72, 16, 112
2, 3, 55, 59, 16, 112
2, 3, 88, 87, 16, 112
2, 3, 91, 83, 16, 112
2, 3, 67, 53, 16, 112
2, 3, 92, 69, 16, 112
2, 3, 91, 74, 16, 112
2, 3, 100, 87, 16, 112
2, 3, 85, 64, 16, 112
2, 3, 82, 90, 16, 112
2, 3, 96, 85, 16, 112
2, 3, 96, 71, 16, 112
2, 3, 78, 74, 16, 112
2, 3, 90, 63, 16, 112
2, 3, 79, 53, 16, 112
2, 3, 97, 87, 16, 112
2, 3, 87, 57, 16, 112
2, 3, 80, 80, 16, 112
2, 3, 80, 61, 16, 112
2, 3, 71, 59, 16, 112
2, 3, 100, 103, 16, 112
2, 3, 73, 56, 16, 112
2, 3, 87, 71, 16, 112
2, 3, 93, 63, 16, 112
2, 3, 76, 57, 16, 112
2, 3, 95, 83, 16, 112
2, 3, 80, 58, 16, 112
2, 3, 87, 74, 16, 112
2, 3, 86, 56, 16, 112
2, 3, 85, 57, 16, 112
2, 3, 96, 62, 16, 112
2, 3, 96, 71, 16, 112
2, 3, 88, 74, 16, 112
2, 3, 93, 69, 16, 112
2, 3, 76, 44, 16, 112
2, 3, 89, 62, 16, 112
2, 3, 88, 60, 16, 112
2, 3, 70, 52, 16, 112
2, 3, 88, 60, 16, 112
2, 3, 99, 71, 16, 112
2, 3, 100, 87, 16, 112
2, 3, 88, 65, 16, 112
2, 3, 73, 45, 16, 112
2, 3, 96, 71, 16, 112
2, 3, 68, 52, 16, 112
2, 3, 100, 104, 16, 112
2, 3, 95, 67, 16, 112
2, 3, 88, 61, 16, 112
2, 3, 71, 46, 16, 112
2, 3, 96, 71, 16, 112
2, 3, 88, 77, 16, 112
2, 3, 97, 85, 16, 112
2, 3, 90, 71, 16, 112
2, 3, 99, 85, 16, 112
2, 3, 81, 71, 16, 112
2, 3, 79, 67, 16, 112
2, 3, 75, 117, 16, 112
2, 3, 90, 80, 16, 112
2, 3, 99, 80, 16, 112
2, 3, 75, 72, 16, 112
2, 3, 76, 80, 16, 112
2, 3, 100, 102, 16, 112
2, 3, 100, 100, 16, 112
2, 3, 71, 48, 16, 112
2, 3, 81, 63, 16, 112
2, 3, 96, 88, 16, 112
2, 3, 94, 74, 16, 112
2, 3, 89, 96, 16, 112
2, 3, 99, 85, 16, 112
