from, to, dqf, range, status, distance
2, 3, 71, 366, 16, 201
2, 3, 0, 322, 16, 201
2, 3, 66, 320, 16, 201
2, 3, 62, 269, 16, 201
2, 3, 0, 301, 16, 201
2, 3, 100, 552, 16, 201
2, 3, 0, 333, 16, 201
2, 3, 68, 328, 16, 201
2, 3, 69, 354, 16, 201
2, 3, 0, 342, 16, 201
2, 3, 67, 372, 16, 201
2, 3, 70, 310, 16, 201
2, 3, 61, 267, 16, 201
2, 3, 59, 257, 16, 201
2, 3, 0, 325, 16, 201
2, 3, 0, 326, 16, 201
2, 3, 67, 355, 16, 201
2, 3, 91, 547, 16, 201
2, 3, 53, 247, 16, 201
2, 3, 63, 298, 16, 201
2, 3, 91, 501, 16, 201
2, 3, 65, 360, 16, 201
2, 3, 91, 196, 16, 201
2, 3, 69, 346, 16, 201
2, 3, 67, 321, 16, 201
2, 3, 64, 352, 16, 201
2, 3, 50, 208, 16, 201
2, 3, 53, 229, 16, 201
2, 3, 61, 249, 16, 201
2, 3, 0, 357, 16, 201
2, 3, 47, 208, 16, 201
2, 3, 56, 257, 16, 201
2, 3, 100, 596, 16, 201
2, 3, 65, 398, 16, 201
2, 3, 70, 341, 16, 201
2, 3, 62, 286, 16, 201
2, 3, 51, 206, 16, 201
2, 3, 73, 374, 16, 201
2, 3, 0, 332, 16, 201
2, 3, 65, 336, 16, 201
2, 3, 64, 357, 16, 201
2, 3, 67, 337, 16, 201
2, 3, 0, 360, 16, 201
2, 3, 69, 382, 16, 201
2, 3, 0, 384, 16, 201
2, 3, 100, 499, 16, 201
2, 3, 0, 357, 16, 201
2, 3, 60, 287, 16, 201
2, 3, 100, 557, 16, 201
2, 3, 59, 234, 16, 201
2, 3, 57, 244, 16, 201
2, 3, 91, 534, 16, 201
2, 3, 0, 329, 16, 201
2, 3, 0, 349, 16, 201
2, 3, 0, 371, 16, 201
2, 3, 100, 550, 16, 201
2, 3, 91, 249, 16, 201
2, 3, 82, 455, 16, 201
2, 3, 0, 326, 16, 201
2, 3, 50, 213, 16, 201
2, 3, 57, 241, 16, 201
2, 3, 0, 382, 16, 201
2, 3, 0, 338, 16, 201
2, 3, 0, 334, 16, 201
2, 3, 0, 329, 16, 201
2, 3, 71, 356, 16, 201
