from, to, dqf, range, status, distance
2, 3, 88, 168, 16, 124
2, 3, 86, 184, 16, 124
2, 3, 89, 182, 16, 124
2, 3, 83, 172, 16, 124
2, 3, 84, 149, 16, 124
2, 3, 86, 163, 16, 124
2, 3, 89, 182, 16, 124
2, 3, 83, 153, 16, 124
2, 3, 86, 191, 16, 124
2, 3, 85, 164, 16, 124
2, 3, 84, 175, 16, 124
2, 3, 80, 145, 16, 124
2, 3, 91, 174, 16, 124
2, 3, 86, 194, 16, 124
2, 3, 89, 145, 16, 124
2, 3, 79, 161, 16, 124
2, 3, 86, 184, 16, 124
2, 3, 85, 167, 16, 124
2, 3, 84, 176, 16, 124
2, 3, 79, 163, 16, 124
2, 3, 83, 145, 16, 124
2, 3, 82, 169, 16, 124
2, 3, 85, 176, 16, 124
2, 3, 85, 170, 16, 124
2, 3, 77, 144, 16, 124
2, 3, 84, 172, 16, 124
2, 3, 89, 169, 16, 124
2, 3, 83, 175, 16, 124
2, 3, 84, 153, 16, 124
2, 3, 85, 180, 16, 124
2, 3, 83, 162, 16, 124
2, 3, 79, 139, 16, 124
2, 3, 81, 149, 16, 124
2, 3, 86, 160, 16, 124
2, 3, 83, 162, 16, 124
2, 3, 96, 150, 16, 124
2, 3, 82, 163, 16, 124
2, 3, 86, 164, 16, 124
2, 3, 81, 166, 16, 124
2, 3, 78, 144, 16, 124
2, 3, 89, 182, 16, 124
2, 3, 80, 172, 16, 124
2, 3, 88, 185, 16, 124
2, 3, 77, 136, 16, 124
2, 3, 83, 170, 16, 124
2, 3, 81, 151, 16, 124
2, 3, 83, 176, 16, 124
2, 3, 84, 180, 16, 124
2, 3, 83, 164, 16, 124
2, 3, 82, 145, 16, 124
2, 3, 84, 191, 16, 124
2, 3, 92, 182, 16, 124
2, 3, 84, 170, 16, 124
2, 3, 84, 167, 16, 124
2, 3, 79, 134, 16, 124
2, 3, 89, 162, 16, 124
2, 3, 93, 184, 16, 124
2, 3, 83, 151, 16, 124
2, 3, 80, 151, 16, 124
2, 3, 81, 153, 16, 124
2, 3, 82, 149, 16, 124
2, 3, 83, 166, 16, 124
2, 3, 83, 159, 16, 124
2, 3, 81, 173, 16, 124
2, 3, 84, 155, 16, 124
2, 3, 79, 142, 16, 124
2, 3, 83, 159, 16, 124
2, 3, 83, 172, 16, 124
2, 3, 83, 141, 16, 124
2, 3, 78, 161, 16, 124
2, 3, 85, 185, 16, 124
2, 3, 83, 180, 16, 124
2, 3, 80, 175, 16, 124
2, 3, 82, 161, 16, 124
2, 3, 76, 152, 16, 124
2, 3, 83, 143, 16, 124
2, 3, 83, 176, 16, 124
2, 3, 80, 164, 16, 124
2, 3, 78, 160, 16, 124
2, 3, 80, 151, 16, 124
2, 3, 81, 159, 16, 124
2, 3, 77, 139, 16, 124
2, 3, 88, 211, 16, 124
2, 3, 85, 162, 16, 124
2, 3, 86, 200, 16, 124
2, 3, 83, 170, 16, 124
2, 3, 83, 181, 16, 124
2, 3, 82, 167, 16, 124
2, 3, 79, 158, 16, 124
2, 3, 85, 173, 16, 124
2, 3, 89, 192, 16, 124
