from, to, dqf, range, status, distance
2, 3, 75, 89, 16, 127
2, 3, 77, 89, 16, 127
2, 3, 78, 72, 16, 127
2, 3, 90, 146, 16, 127
2, 3, 91, 147, 16, 127
2, 3, 82, 95, 16, 127
2, 3, 78, 106, 16, 127
2, 3, 87, 116, 16, 127
2, 3, 86, 106, 16, 127
2, 3, 87, 102, 16, 127
2, 3, 79, 102, 16, 127
2, 3, 92, 115, 16, 127
2, 3, 82, 100, 16, 127
2, 3, 93, 121, 16, 127
2, 3, 83, 107, 16, 127
2, 3, 85, 101, 16, 127
2, 3, 87, 149, 16, 127
2, 3, 84, 118, 16, 127
2, 3, 86, 111, 16, 127
2, 3, 81, 80, 16, 127
2, 3, 89, 114, 16, 127
2, 3, 87, 117, 16, 127
2, 3, 81, 104, 16, 127
2, 3, 82, 110, 16, 127
2, 3, 86, 104, 16, 127
2, 3, 75, 86, 16, 127
2, 3, 84, 113, 16, 127
2, 3, 77, 66, 16, 127
2, 3, 81, 90, 16, 127
2, 3, 80, 82, 16, 127
2, 3, 91, 147, 16, 127
2, 3, 82, 122, 16, 127
2, 3, 92, 133, 16, 127
2, 3, 91, 117, 16, 127
2, 3, 82, 105, 16, 127
2, 3, 87, 119, 16, 127
2, 3, 83, 108, 16, 127
2, 3, 87, 140, 16, 127
2, 3, 82, 95, 16, 127
2, 3, 81, 100, 16, 127
2, 3, 92, 142, 16, 127
2, 3, 80, 98, 16, 127
2, 3, 76, 94, 16, 127
2, 3, 82, 102, 16, 127
2, 3, 93, 146, 16, 127
2, 3, 85, 113, 16, 127
2, 3, 84, 127, 16, 127
2, 3, 81, 95, 16, 127
2, 3, 89, 100, 16, 127
2, 3, 82, 96, 16, 127
2, 3, 77, 89, 16, 127
2, 3, 82, 108, 16, 127
2, 3, 79, 97, 16, 127
2, 3, 80, 72, 16, 127
2, 3, 75, 81, 16, 127
2, 3, 81, 93, 16, 127
2, 3, 75, 89, 16, 127
2, 3, 82, 93, 16, 127
2, 3, 78, 95, 16, 127
2, 3, 95, 134, 16, 127
2, 3, 65, 68, 16, 127
2, 3, 98, 164, 16, 127
2, 3, 88, 114, 16, 127
2, 3, 87, 133, 16, 127
2, 3, 78, 79, 16, 127
2, 3, 88, 124, 16, 127
