from, to, dqf, range, status, distance
2, 3, 84, 112, 16, 106
2, 3, 95, 109, 16, 106
2, 3, 90, 139, 16, 106
2, 3, 100, 124, 16, 106
2, 3, 79, 110, 16, 106
2, 3, 72, 91, 16, 106
2, 3, 64, 74, 16, 106
2, 3, 100, 97, 16, 106
2, 3, 100, 76, 16, 106
2, 3, 79, 108, 16, 106
2, 3, 87, 92, 16, 106
2, 3, 83, 102, 16, 106
2, 3, 69, 77, 16, 106
2, 3, 84, 99, 16, 106
2, 3, 71, 99, 16, 106
2, 3, 81, 94, 16, 106
2, 3, 68, 85, 16, 106
2, 3, 81, 115, 16, 106
2, 3, 77, 94, 16, 106
2, 3, 65, 91, 16, 106
2, 3, 84, 94, 16, 106
2, 3, 90, 133, 16, 106
2, 3, 72, 99, 16, 106
2, 3, 84, 104, 16, 106
2, 3, 88, 103, 16, 106
2, 3, 72, 75, 16, 106
2, 3, 64, 77, 16, 106
2, 3, 98, 136, 16, 106
2, 3, 86, 107, 16, 106
2, 3, 74, 88, 16, 106
2, 3, 77, 110, 16, 106
2, 3, 86, 116, 16, 106
2, 3, 0, 108, 16, 106
2, 3, 78, 94, 16, 106
2, 3, 83, 108, 16, 106
2, 3, 74, 80, 16, 106
2, 3, 85, 123, 16, 106
2, 3, 100, 149, 16, 106
2, 3, 70, 83, 16, 106
2, 3, 100, 68, 16, 106
2, 3, 70, 67, 16, 106
2, 3, 79, 97, 16, 106
2, 3, 100, 93, 16, 106
2, 3, 65, 83, 16, 106
2, 3, 100, 82, 16, 106
2, 3, 71, 88, 16, 106
2, 3, 80, 99, 16, 106
2, 3, 82, 89, 16, 106
2, 3, 66, 63, 16, 106
2, 3, 86, 107, 16, 106
2, 3, 83, 109, 16, 106
2, 3, 68, 70, 16, 106
2, 3, 67, 66, 16, 106
2, 3, 61, 66, 16, 106
2, 3, 77, 94, 16, 106
2, 3, 81, 91, 16, 106
2, 3, 78, 99, 16, 106
2, 3, 84, 112, 16, 106
2, 3, 59, 69, 16, 106
2, 3, 64, 83, 16, 106
2, 3, 87, 137, 16, 106
2, 3, 71, 91, 16, 106
2, 3, 81, 110, 16, 106
2, 3, 64, 74, 16, 106
2, 3, 77, 107, 16, 106
2, 3, 90, 109, 16, 106
2, 3, 80, 111, 16, 106
2, 3, 87, 113, 16, 106
2, 3, 74, 108, 16, 106
2, 3, 100, 70, 16, 106
2, 3, 70, 95, 16, 106
2, 3, 91, 129, 16, 106
2, 3, 87, 118, 16, 106
2, 3, 83, 119, 16, 106
2, 3, 82, 107, 16, 106
2, 3, 76, 72, 16, 106
2, 3, 70, 95, 16, 106
2, 3, 88, 144, 16, 106
2, 3, 75, 108, 16, 106
2, 3, 77, 74, 16, 106
2, 3, 84, 98, 16, 106
2, 3, 84, 135, 16, 106
2, 3, 69, 84, 16, 106
2, 3, 85, 123, 16, 106
2, 3, 76, 98, 16, 106
2, 3, 65, 84, 16, 106
2, 3, 91, 122, 16, 106
2, 3, 60, 73, 16, 106
2, 3, 81, 116, 16, 106
2, 3, 68, 93, 16, 106
2, 3, 68, 82, 16, 106
2, 3, 92, 115, 16, 106
2, 3, 65, 85, 16, 106
2, 3, 65, 70, 16, 106
2, 3, 67, 84, 16, 106
2, 3, 70, 76, 16, 106
2, 3, 78, 71, 16, 106
2, 3, 55, 73, 16, 106
2, 3, 79, 121, 16, 106
2, 3, 72, 79, 16, 106
2, 3, 72, 69, 16, 106
2, 3, 71, 71, 16, 106
2, 3, 71, 86, 16, 106
2, 3, 83, 107, 16, 106
2, 3, 65, 67, 16, 106
2, 3, 92, 160, 16, 106
2, 3, 77, 74, 16, 106
2, 3, 72, 93, 16, 106
2, 3, 72, 85, 16, 106
