from, to, dqf, range, status, distance
2, 3, 84, 290, 16, 179
2, 3, 74, 343, 16, 179
2, 3, 71, 249, 16, 179
2, 3, 76, 295, 16, 179
2, 3, 80, 300, 16, 179
2, 3, 87, 318, 16, 179
2, 3, 85, 325, 16, 179
2, 3, 70, 310, 16, 179
2, 3, 81, 323, 16, 179
2, 3, 74, 318, 16, 179
2, 3, 89, 351, 16, 179
2, 3, 72, 285, 16, 179
2, 3, 74, 338, 16, 179
2, 3, 79, 292, 16, 179
2, 3, 71, 292, 16, 179
2, 3, 70, 336, 16, 179
2, 3, 78, 313, 16, 179
2, 3, 79, 295, 16, 179
2, 3, 80, 324, 16, 179
2, 3, 86, 328, 16, 179
2, 3, 87, 333, 16, 179
2, 3, 89, 310, 16, 179
2, 3, 75, 285, 16, 179
2, 3, 76, 287, 16, 179
2, 3, 73, 285, 16, 179
2, 3, 88, 290, 16, 179
2, 3, 66, 247, 16, 179
2, 3, 69, 275, 16, 179
2, 3, 72, 282, 16, 179
2, 3, 77, 280, 16, 179
2, 3, 74, 285, 16, 179
2, 3, 73, 275, 16, 179
2, 3, 71, 338, 16, 179
2, 3, 72, 287, 16, 179
2, 3, 72, 267, 16, 179
2, 3, 73, 285, 16, 179
2, 3, 82, 262, 16, 179
2, 3, 69, 275, 16, 179
2, 3, 74, 300, 16, 179
2, 3, 70, 262, 16, 179
2, 3, 69, 275, 16, 179
2, 3, 73, 359, 16, 179
2, 3, 65, 290, 16, 179
2, 3, 74, 382, 16, 179
2, 3, 75, 252, 16, 179
2, 3, 73, 295, 16, 179
2, 3, 66, 264, 16, 179
2, 3, 77, 277, 16, 179
2, 3, 78, 254, 16, 179
2, 3, 76, 285, 16, 179
2, 3, 71, 277, 16, 179
2, 3, 73, 275, 16, 179
2, 3, 72, 295, 16, 179
2, 3, 72, 295, 16, 179
2, 3, 65, 310, 16, 179
2, 3, 83, 374, 16, 179
2, 3, 71, 285, 16, 179
2, 3, 68, 272, 16, 179
2, 3, 75, 382, 16, 179
2, 3, 74, 397, 16, 179
2, 3, 77, 404, 16, 179
2, 3, 65, 269, 16, 179
2, 3, 78, 269, 16, 179
2, 3, 68, 257, 16, 179
2, 3, 75, 259, 16, 179
2, 3, 74, 297, 16, 179
2, 3, 67, 338, 16, 179
2, 3, 74, 259, 16, 179
2, 3, 72, 364, 16, 179
2, 3, 79, 300, 16, 179
2, 3, 77, 272, 16, 179
2, 3, 73, 310, 16, 179
2, 3, 70, 296, 16, 179
2, 3, 72, 297, 16, 179
2, 3, 62, 262, 16, 179
2, 3, 75, 285, 16, 179
2, 3, 71, 297, 16, 179
2, 3, 66, 244, 16, 179
2, 3, 68, 290, 16, 179
2, 3, 72, 303, 16, 179
2, 3, 68, 295, 16, 179
2, 3, 78, 318, 16, 179
2, 3, 62, 272, 16, 179
2, 3, 79, 280, 16, 179
2, 3, 82, 287, 16, 179
2, 3, 74, 275, 16, 179
2, 3, 70, 275, 16, 179
2, 3, 61, 269, 16, 179
2, 3, 83, 275, 16, 179
2, 3, 74, 241, 16, 179
2, 3, 79, 262, 16, 179
2, 3, 73, 356, 16, 179
2, 3, 67, 292, 16, 179
2, 3, 88, 269, 16, 179
2, 3, 62, 290, 16, 179
2, 3, 76, 249, 16, 179
2, 3, 69, 259, 16, 179
2, 3, 76, 283, 16, 179
2, 3, 70, 262, 16, 179
2, 3, 70, 287, 16, 179
2, 3, 66, 290, 16, 179
2, 3, 65, 295, 16, 179
2, 3, 70, 262, 16, 179
2, 3, 72, 264, 16, 179
2, 3, 81, 244, 16, 179
2, 3, 87, 290, 16, 179
2, 3, 71, 282, 16, 179
2, 3, 82, 275, 16, 179
2, 3, 67, 252, 16, 179
2, 3, 76, 308, 16, 179
2, 3, 69, 290, 16, 179
2, 3, 69, 282, 16, 179
2, 3, 73, 343, 16, 179
2, 3, 72, 277, 16, 179
2, 3, 75, 374, 16, 179
2, 3, 71, 285, 16, 179
2, 3, 58, 272, 16, 179
2, 3, 70, 366, 16, 179
2, 3, 79, 389, 16, 179
2, 3, 65, 285, 16, 179
2, 3, 75, 254, 16, 179
2, 3, 74, 269, 16, 179
2, 3, 78, 272, 16, 179
2, 3, 80, 254, 16, 179
2, 3, 71, 282, 16, 179
2, 3, 80, 280, 16, 179
2, 3, 78, 264, 16, 179
2, 3, 78, 277, 16, 179
2, 3, 77, 268, 16, 179
