from, to, dqf, range, status, distance
2, 3, 96, 346, 16, 163
2, 3, 79, 170, 16, 163
2, 3, 74, 158, 16, 163
2, 3, 99, 361, 16, 163
2, 3, 99, 333, 16, 163
2, 3, 76, 164, 16, 163
2, 3, 80, 175, 16, 163
2, 3, 74, 161, 16, 163
2, 3, 78, 167, 16, 163
2, 3, 96, 335, 16, 163
2, 3, 76, 153, 16, 163
2, 3, 100, 356, 16, 163
2, 3, 76, 158, 16, 163
2, 3, 73, 158, 16, 163
2, 3, 68, 153, 16, 163
2, 3, 78, 167, 16, 163
2, 3, 95, 357, 16, 163
2, 3, 77, 176, 16, 163
2, 3, 76, 162, 16, 163
2, 3, 98, 306, 16, 163
2, 3, 97, 345, 16, 163
2, 3, 98, 345, 16, 163
2, 3, 80, 177, 16, 163
2, 3, 77, 164, 16, 163
2, 3, 77, 170, 16, 163
2, 3, 75, 152, 16, 163
2, 3, 80, 180, 16, 163
2, 3, 78, 177, 16, 163
2, 3, 75, 163, 16, 163
2, 3, 76, 157, 16, 163
2, 3, 96, 335, 16, 163
2, 3, 76, 156, 16, 163
2, 3, 99, 338, 16, 163
2, 3, 92, 356, 16, 163
2, 3, 82, 198, 16, 163
2, 3, 82, 210, 16, 163
2, 3, 75, 163, 16, 163
2, 3, 97, 366, 16, 163
2, 3, 99, 361, 16, 163
2, 3, 81, 187, 16, 163
2, 3, 77, 166, 16, 163
2, 3, 82, 205, 16, 163
2, 3, 99, 353, 16, 163
2, 3, 81, 187, 16, 163
2, 3, 78, 172, 16, 163
2, 3, 95, 335, 16, 163
2, 3, 98, 363, 16, 163
2, 3, 79, 175, 16, 163
2, 3, 79, 191, 16, 163
2, 3, 77, 175, 16, 163
2, 3, 79, 175, 16, 163
2, 3, 95, 343, 16, 163
2, 3, 93, 327, 16, 163
2, 3, 97, 356, 16, 163
2, 3, 91, 320, 16, 163
2, 3, 89, 344, 16, 163
2, 3, 82, 203, 16, 163
2, 3, 97, 366, 16, 163
2, 3, 98, 333, 16, 163
2, 3, 91, 353, 16, 163
2, 3, 77, 181, 16, 163
2, 3, 79, 182, 16, 163
2, 3, 77, 166, 16, 163
2, 3, 76, 163, 16, 163
2, 3, 79, 167, 16, 163
2, 3, 81, 190, 16, 163
2, 3, 77, 163, 16, 163
2, 3, 75, 163, 16, 163
2, 3, 74, 181, 16, 163
2, 3, 83, 215, 16, 163
2, 3, 93, 353, 16, 163
2, 3, 80, 190, 16, 163
2, 3, 77, 166, 16, 163
2, 3, 93, 340, 16, 163
2, 3, 97, 310, 16, 163
2, 3, 78, 166, 16, 163
2, 3, 78, 167, 16, 163
2, 3, 78, 167, 16, 163
2, 3, 0, 65535, 24, 163
2, 3, 76, 171, 16, 163
2, 3, 76, 180, 16, 163
2, 3, 79, 172, 16, 163
2, 3, 100, 372, 16, 163
2, 3, 75, 176, 16, 163
2, 3, 77, 156, 16, 163
2, 3, 76, 174, 16, 163
2, 3, 77, 169, 16, 163
2, 3, 78, 175, 16, 163
2, 3, 98, 356, 16, 163
2, 3, 96, 338, 16, 163
2, 3, 95, 348, 16, 163
2, 3, 94, 315, 16, 163
2, 3, 81, 185, 16, 163
2, 3, 99, 356, 16, 163
2, 3, 99, 345, 16, 163
2, 3, 75, 149, 16, 163
2, 3, 95, 338, 16, 163
2, 3, 96, 373, 16, 163
2, 3, 77, 154, 16, 163
2, 3, 94, 310, 16, 163
2, 3, 81, 200, 16, 163
2, 3, 78, 180, 16, 163
2, 3, 95, 343, 16, 163
2, 3, 78, 175, 16, 163
2, 3, 79, 159, 16, 163
2, 3, 96, 348, 16, 163
2, 3, 79, 177, 16, 163
2, 3, 77, 174, 16, 163
