from, to, dqf, range, status, distance
2, 3, 73, 273, 16, 210
2, 3, 66, 275, 16, 210
2, 3, 98, 234, 16, 210
2, 3, 63, 304, 16, 210
2, 3, 74, 263, 16, 210
2, 3, 77, 140, 16, 210
2, 3, 77, 260, 16, 210
2, 3, 83, 178, 16, 210
2, 3, 69, 260, 16, 210
2, 3, 72, 221, 16, 210
2, 3, 99, 254, 16, 210
2, 3, 70, 277, 16, 210
2, 3, 75, 252, 16, 210
2, 3, 73, 264, 16, 210
2, 3, 66, 217, 16, 210
2, 3, 76, 242, 16, 210
2, 3, 75, 286, 16, 210
2, 3, 78, 292, 16, 210
2, 3, 67, 263, 16, 210
2, 3, 65, 286, 16, 210
2, 3, 72, 273, 16, 210
2, 3, 93, 292, 16, 210
2, 3, 71, 278, 16, 210
2, 3, 75, 271, 16, 210
2, 3, 61, 262, 16, 210
2, 3, 69, 272, 16, 210
2, 3, 75, 231, 16, 210
2, 3, 73, 295, 16, 210
2, 3, 75, 280, 16, 210
2, 3, 60, 208, 16, 210
2, 3, 76, 288, 16, 210
2, 3, 91, 244, 16, 210
2, 3, 69, 287, 16, 210
2, 3, 57, 262, 16, 210
2, 3, 69, 283, 16, 210
2, 3, 79, 280, 16, 210
2, 3, 77, 268, 16, 210
2, 3, 69, 297, 16, 210
2, 3, 69, 257, 16, 210
2, 3, 67, 292, 16, 210
2, 3, 69, 267, 16, 210
2, 3, 73, 252, 16, 210
2, 3, 70, 145, 16, 210
2, 3, 70, 240, 16, 210
2, 3, 66, 229, 16, 210
2, 3, 96, 234, 16, 210
2, 3, 81, 175, 16, 210
2, 3, 59, 234, 16, 210
2, 3, 92, 239, 16, 210
2, 3, 74, 286, 16, 210
2, 3, 89, 275, 16, 210
2, 3, 93, 249, 16, 210
2, 3, 75, 270, 16, 210
2, 3, 83, 241, 16, 210
2, 3, 94, 249, 16, 210
2, 3, 76, 193, 16, 210
2, 3, 98, 249, 16, 210
2, 3, 66, 270, 16, 210
2, 3, 68, 240, 16, 210
2, 3, 63, 237, 16, 210
2, 3, 68, 218, 16, 210
2, 3, 92, 252, 16, 210
2, 3, 91, 280, 16, 210
2, 3, 82, 183, 16, 210
2, 3, 80, 145, 16, 210
2, 3, 84, 224, 16, 210
2, 3, 95, 285, 16, 210
2, 3, 73, 201, 16, 210
2, 3, 99, 280, 16, 210
2, 3, 97, 259, 16, 210
2, 3, 100, 249, 16, 210
2, 3, 68, 165, 16, 210
2, 3, 72, 306, 16, 210
2, 3, 85, 241, 16, 210
2, 3, 97, 277, 16, 210
2, 3, 94, 257, 16, 210
2, 3, 100, 267, 16, 210
2, 3, 95, 229, 16, 210
2, 3, 92, 257, 16, 210
2, 3, 92, 267, 16, 210
2, 3, 75, 145, 16, 210
2, 3, 93, 249, 16, 210
2, 3, 85, 213, 16, 210
2, 3, 87, 247, 16, 210
2, 3, 89, 241, 16, 210
2, 3, 100, 287, 16, 210
2, 3, 84, 244, 16, 210
2, 3, 89, 300, 16, 210
2, 3, 99, 262, 16, 210
2, 3, 92, 247, 16, 210
2, 3, 100, 239, 16, 210
2, 3, 97, 267, 16, 210
2, 3, 91, 244, 16, 210
2, 3, 69, 227, 16, 210
2, 3, 97, 277, 16, 210
2, 3, 98, 277, 16, 210
2, 3, 77, 325, 16, 210
2, 3, 73, 232, 16, 210
2, 3, 73, 287, 16, 210
2, 3, 98, 305, 16, 210
2, 3, 100, 292, 16, 210
2, 3, 99, 247, 16, 210
2, 3, 100, 280, 16, 210
2, 3, 97, 249, 16, 210
2, 3, 96, 247, 16, 210
2, 3, 97, 290, 16, 210
2, 3, 74, 188, 16, 210
2, 3, 96, 285, 16, 210
2, 3, 99, 295, 16, 210
2, 3, 100, 295, 16, 210
2, 3, 98, 292, 16, 210
2, 3, 96, 287, 16, 210
2, 3, 66, 303, 16, 210
2, 3, 61, 244, 16, 210
2, 3, 70, 240, 16, 210
2, 3, 79, 297, 16, 210
2, 3, 68, 232, 16, 210
2, 3, 74, 255, 16, 210
2, 3, 72, 275, 16, 210
2, 3, 73, 247, 16, 210
2, 3, 73, 239, 16, 210
2, 3, 68, 241, 16, 210
2, 3, 76, 285, 16, 210
2, 3, 63, 239, 16, 210
2, 3, 95, 252, 16, 210
2, 3, 95, 270, 16, 210
2, 3, 79, 290, 16, 210
2, 3, 96, 262, 16, 210
2, 3, 76, 262, 16, 210
2, 3, 68, 257, 16, 210
