from, to, dqf, range, status, distance
2, 3, 82, 198, 16, 130
2, 3, 74, 108, 16, 130
2, 3, 71, 116, 16, 130
2, 3, 78, 131, 16, 130
2, 3, 78, 126, 16, 130
2, 3, 81, 122, 16, 130
2, 3, 85, 173, 16, 130
2, 3, 88, 163, 16, 130
2, 3, 85, 153, 16, 130
2, 3, 77, 121, 16, 130
2, 3, 79, 131, 16, 130
2, 3, 76, 126, 16, 130
2, 3, 70, 106, 16, 130
2, 3, 78, 114, 16, 130
2, 3, 77, 126, 16, 130
2, 3, 78, 139, 16, 130
2, 3, 73, 101, 16, 130
2, 3, 85, 167, 16, 130
2, 3, 90, 183, 16, 130
2, 3, 95, 211, 16, 130
2, 3, 81, 130, 16, 130
2, 3, 82, 135, 16, 130
2, 3, 78, 107, 16, 130
2, 3, 76, 126, 16, 130
2, 3, 77, 119, 16, 130
2, 3, 87, 203, 16, 130
2, 3, 81, 120, 16, 130
2, 3, 78, 129, 16, 130
2, 3, 82, 143, 16, 130
2, 3, 84, 135, 16, 130
2, 3, 84, 138, 16, 130
2, 3, 86, 150, 16, 130
2, 3, 79, 122, 16, 130
2, 3, 90, 192, 16, 130
2, 3, 82, 130, 16, 130
2, 3, 79, 120, 16, 130
2, 3, 77, 108, 16, 130
2, 3, 78, 111, 16, 130
2, 3, 74, 106, 16, 130
2, 3, 80, 134, 16, 130
2, 3, 81, 137, 16, 130
2, 3, 81, 127, 16, 130
2, 3, 77, 124, 16, 130
2, 3, 89, 209, 16, 130
2, 3, 77, 108, 16, 130
2, 3, 85, 191, 16, 130
2, 3, 84, 143, 16, 130
2, 3, 80, 167, 16, 130
2, 3, 77, 116, 16, 130
2, 3, 77, 124, 16, 130
2, 3, 79, 119, 16, 130
2, 3, 95, 211, 16, 130
2, 3, 80, 120, 16, 130
2, 3, 73, 96, 16, 130
2, 3, 73, 111, 16, 130
2, 3, 73, 101, 16, 130
2, 3, 83, 140, 16, 130
2, 3, 82, 167, 16, 130
2, 3, 91, 210, 16, 130
2, 3, 77, 111, 16, 130
2, 3, 76, 103, 16, 130
2, 3, 79, 116, 16, 130
2, 3, 78, 108, 16, 130
2, 3, 76, 108, 16, 130
2, 3, 86, 201, 16, 130
2, 3, 79, 136, 16, 130
2, 3, 75, 119, 16, 130
2, 3, 91, 209, 16, 130
2, 3, 74, 116, 16, 130
2, 3, 77, 106, 16, 130
2, 3, 77, 116, 16, 130
2, 3, 77, 116, 16, 130
2, 3, 82, 130, 16, 130
2, 3, 76, 96, 16, 130
2, 3, 74, 106, 16, 130
2, 3, 76, 101, 16, 130
2, 3, 76, 114, 16, 130
2, 3, 83, 145, 16, 130
2, 3, 91, 214, 16, 130
2, 3, 81, 115, 16, 130
2, 3, 78, 114, 16, 130
2, 3, 79, 134, 16, 130
2, 3, 81, 125, 16, 130
2, 3, 70, 113, 16, 130
2, 3, 75, 93, 16, 130
2, 3, 80, 122, 16, 130
2, 3, 80, 137, 16, 130
2, 3, 78, 124, 16, 130
2, 3, 90, 214, 16, 130
2, 3, 85, 186, 16, 130
2, 3, 72, 125, 16, 130
2, 3, 81, 152, 16, 130
2, 3, 71, 103, 16, 130
2, 3, 81, 137, 16, 130
2, 3, 83, 160, 16, 130
2, 3, 81, 157, 16, 130
2, 3, 76, 101, 16, 130
2, 3, 77, 111, 16, 130
2, 3, 69, 101, 16, 130
2, 3, 93, 206, 16, 130
2, 3, 74, 114, 16, 130
2, 3, 83, 160, 16, 130
2, 3, 88, 211, 16, 130
2, 3, 71, 130, 16, 130
2, 3, 88, 149, 16, 130
2, 3, 77, 111, 16, 130
2, 3, 79, 120, 16, 130
2, 3, 82, 115, 16, 130
2, 3, 83, 125, 16, 130
2, 3, 77, 96, 16, 130
2, 3, 83, 140, 16, 130
2, 3, 83, 135, 16, 130
2, 3, 74, 110, 16, 130
2, 3, 82, 144, 16, 130
2, 3, 84, 153, 16, 130
2, 3, 80, 104, 16, 130
2, 3, 79, 94, 16, 130
2, 3, 81, 117, 16, 130
2, 3, 86, 176, 16, 130
2, 3, 74, 108, 16, 130
2, 3, 85, 195, 16, 130
2, 3, 92, 194, 16, 130
2, 3, 80, 147, 16, 130
