from, to, dqf, range, status, distance
2, 3, 88, 74, 16, 75
2, 3, 83, 57, 16, 75
2, 3, 83, 61, 16, 75
2, 3, 81, 64, 16, 75
2, 3, 83, 67, 16, 75
2, 3, 87, 71, 16, 75
2, 3, 83, 66, 16, 75
2, 3, 83, 63, 16, 75
2, 3, 86, 71, 16, 75
2, 3, 81, 53, 16, 75
2, 3, 87, 69, 16, 75
2, 3, 85, 68, 16, 75
2, 3, 79, 51, 16, 75
2, 3, 84, 65, 16, 75
2, 3, 72, 52, 16, 75
2, 3, 84, 60, 16, 75
2, 3, 87, 65, 16, 75
2, 3, 86, 69, 16, 75
2, 3, 90, 69, 16, 75
2, 3, 88, 75, 16, 75
2, 3, 93, 85, 16, 75
2, 3, 89, 72, 16, 75
2, 3, 80, 50, 16, 75
2, 3, 94, 82, 16, 75
2, 3, 85, 64, 16, 75
2, 3, 89, 85, 16, 75
2, 3, 84, 68, 16, 75
2, 3, 89, 70, 16, 75
2, 3, 86, 63, 16, 75
2, 3, 84, 66, 16, 75
2, 3, 85, 70, 16, 75
2, 3, 82, 40, 16, 75
2, 3, 85, 60, 16, 75
2, 3, 81, 50, 16, 75
2, 3, 85, 53, 16, 75
2, 3, 76, 42, 16, 75
2, 3, 81, 55, 16, 75
2, 3, 82, 63, 16, 75
2, 3, 86, 67, 16, 75
2, 3, 83, 62, 16, 75
2, 3, 88, 84, 16, 75
2, 3, 89, 72, 16, 75
2, 3, 82, 56, 16, 75
2, 3, 89, 87, 16, 75
2, 3, 80, 47, 16, 75
2, 3, 83, 65, 16, 75
2, 3, 75, 47, 16, 75
2, 3, 85, 63, 16, 75
2, 3, 86, 90, 16, 75
2, 3, 80, 57, 16, 75
2, 3, 85, 69, 16, 75
2, 3, 84, 60, 16, 75
2, 3, 84, 62, 16, 75
2, 3, 86, 69, 16, 75
2, 3, 80, 57, 16, 75
2, 3, 86, 71, 16, 75
2, 3, 83, 66, 16, 75
2, 3, 87, 67, 16, 75
2, 3, 87, 77, 16, 75
2, 3, 89, 76, 16, 75
2, 3, 82, 58, 16, 75
2, 3, 82, 67, 16, 75
2, 3, 88, 69, 16, 75
2, 3, 94, 107, 16, 75
2, 3, 84, 64, 16, 75
2, 3, 82, 55, 16, 75
2, 3, 89, 76, 16, 75
2, 3, 84, 70, 16, 75
2, 3, 77, 40, 16, 75
2, 3, 84, 69, 16, 75
