from, to, dqf, range, status, distance
2, 3, 73, 147, 16, 167
2, 3, 79, 170, 16, 167
2, 3, 79, 180, 16, 167
2, 3, 73, 176, 16, 167
2, 3, 70, 174, 16, 167
2, 3, 71, 169, 16, 167
2, 3, 81, 175, 16, 167
2, 3, 74, 194, 16, 167
2, 3, 78, 177, 16, 167
2, 3, 84, 205, 16, 167
2, 3, 81, 195, 16, 167
2, 3, 82, 176, 16, 167
2, 3, 83, 196, 16, 167
2, 3, 85, 196, 16, 167
2, 3, 76, 167, 16, 167
2, 3, 84, 178, 16, 167
2, 3, 84, 183, 16, 167
2, 3, 85, 191, 16, 167
2, 3, 83, 180, 16, 167
2, 3, 65, 162, 16, 167
2, 3, 69, 161, 16, 167
2, 3, 77, 191, 16, 167
2, 3, 84, 209, 16, 167
2, 3, 89, 217, 16, 167
2, 3, 85, 195, 16, 167
2, 3, 75, 162, 16, 167
2, 3, 77, 184, 16, 167
2, 3, 83, 203, 16, 167
2, 3, 76, 176, 16, 167
2, 3, 75, 159, 16, 167
2, 3, 83, 196, 16, 167
2, 3, 60, 122, 16, 167
2, 3, 78, 177, 16, 167
2, 3, 85, 178, 16, 167
2, 3, 88, 217, 16, 167
2, 3, 76, 186, 16, 167
2, 3, 84, 228, 16, 167
2, 3, 79, 184, 16, 167
2, 3, 84, 190, 16, 167
2, 3, 88, 205, 16, 167
2, 3, 78, 208, 16, 167
2, 3, 79, 175, 16, 167
2, 3, 78, 149, 16, 167
2, 3, 86, 205, 16, 167
2, 3, 84, 210, 16, 167
2, 3, 84, 210, 16, 167
2, 3, 85, 186, 16, 167
2, 3, 82, 182, 16, 167
2, 3, 85, 200, 16, 167
2, 3, 95, 1406, 16, 167
2, 3, 85, 188, 16, 167
2, 3, 85, 230, 16, 167
2, 3, 85, 178, 16, 167
2, 3, 68, 128, 16, 167
2, 3, 80, 181, 16, 167
2, 3, 77, 162, 16, 167
2, 3, 83, 182, 16, 167
2, 3, 77, 157, 16, 167
2, 3, 76, 197, 16, 167
2, 3, 85, 196, 16, 167
2, 3, 82, 162, 16, 167
2, 3, 80, 180, 16, 167
2, 3, 75, 161, 16, 167
2, 3, 86, 248, 16, 167
2, 3, 72, 170, 16, 167
2, 3, 82, 198, 16, 167
2, 3, 83, 175, 16, 167
2, 3, 78, 175, 16, 167
2, 3, 81, 194, 16, 167
2, 3, 82, 192, 16, 167
2, 3, 81, 198, 16, 167
2, 3, 72, 184, 16, 167
2, 3, 86, 210, 16, 167
2, 3, 80, 167, 16, 167
2, 3, 80, 172, 16, 167
2, 3, 70, 171, 16, 167
2, 3, 78, 195, 16, 167
2, 3, 77, 172, 16, 167
2, 3, 84, 198, 16, 167
2, 3, 80, 198, 16, 167
2, 3, 78, 190, 16, 167
2, 3, 84, 181, 16, 167
2, 3, 81, 182, 16, 167
2, 3, 84, 188, 16, 167
2, 3, 83, 164, 16, 167
2, 3, 78, 179, 16, 167
2, 3, 77, 119, 16, 167
2, 3, 74, 179, 16, 167
2, 3, 83, 200, 16, 167
