from, to, dqf, range, status, distance
2, 3, 100, 368, 16, 160
2, 3, 60, 136, 16, 160
2, 3, 84, 303, 16, 160
2, 3, 100, 396, 16, 160
2, 3, 61, 370, 16, 160
2, 3, 100, 358, 16, 160
2, 3, 100, 359, 16, 160
2, 3, 62, 136, 16, 160
2, 3, 0, 686, 16, 160
2, 3, 100, 370, 16, 160
2, 3, 100, 341, 16, 160
2, 3, 73, 300, 16, 160
2, 3, 100, 350, 16, 160
2, 3, 100, 347, 16, 160
2, 3, 100, 329, 16, 160
2, 3, 76, 350, 16, 160
2, 3, 88, 300, 16, 160
2, 3, 87, 318, 16, 160
2, 3, 100, 315, 16, 160
2, 3, 100, 268, 16, 160
2, 3, 100, 306, 16, 160
2, 3, 100, 130, 16, 160
2, 3, 0, 784, 16, 160
2, 3, 100, 297, 16, 160
2, 3, 100, 327, 16, 160
2, 3, 100, 314, 16, 160
2, 3, 100, 327, 16, 160
2, 3, 100, 350, 16, 160
2, 3, 100, 341, 16, 160
2, 3, 79, 326, 16, 160
2, 3, 100, 324, 16, 160
2, 3, 100, 839, 16, 160
2, 3, 89, 318, 16, 160
2, 3, 77, 341, 16, 160
2, 3, 100, 355, 16, 160
2, 3, 100, 827, 16, 160
2, 3, 100, 341, 16, 160
2, 3, 100, 863, 16, 160
2, 3, 0, 768, 16, 160
2, 3, 100, 382, 16, 160
2, 3, 100, 306, 16, 160
2, 3, 100, 348, 16, 160
2, 3, 100, 327, 16, 160
2, 3, 0, 623, 16, 160
2, 3, 56, 353, 16, 160
2, 3, 100, 338, 16, 160
2, 3, 100, 336, 16, 160
2, 3, 100, 327, 16, 160
2, 3, 100, 341, 16, 160
2, 3, 73, 300, 16, 160
2, 3, 100, 312, 16, 160
2, 3, 100, 353, 16, 160
2, 3, 100, 347, 16, 160
2, 3, 100, 130, 16, 160
2, 3, 77, 309, 16, 160
2, 3, 89, 347, 16, 160
2, 3, 100, 880, 16, 160
2, 3, 100, 356, 16, 160
2, 3, 100, 376, 16, 160
2, 3, 78, 329, 16, 160
2, 3, 100, 362, 16, 160
2, 3, 0, 684, 16, 160
2, 3, 100, 356, 16, 160
2, 3, 100, 124, 16, 160
2, 3, 76, 297, 16, 160
2, 3, 100, 335, 16, 160
2, 3, 73, 311, 16, 160
2, 3, 100, 338, 16, 160
2, 3, 100, 359, 16, 160
2, 3, 100, 350, 16, 160
2, 3, 100, 300, 16, 160
2, 3, 100, 347, 16, 160
2, 3, 80, 900, 16, 160
2, 3, 100, 342, 16, 160
2, 3, 0, 808, 16, 160
2, 3, 100, 365, 16, 160
2, 3, 100, 335, 16, 160
2, 3, 100, 321, 16, 160
2, 3, 100, 335, 16, 160
2, 3, 65, 301, 16, 160
2, 3, 79, 294, 16, 160
2, 3, 100, 379, 16, 160
2, 3, 100, 368, 16, 160
2, 3, 100, 353, 16, 160
