from, to, dqf, range, status, distance
2, 3, 93, 94, 16, 86
2, 3, 94, 90, 16, 86
2, 3, 91, 94, 16, 86
2, 3, 94, 86, 16, 86
2, 3, 87, 83, 16, 86
2, 3, 90, 83, 16, 86
2, 3, 93, 94, 16, 86
2, 3, 87, 73, 16, 86
2, 3, 87, 72, 16, 86
2, 3, 73, 85, 16, 86
2, 3, 94, 104, 16, 86
2, 3, 89, 77, 16, 86
2, 3, 92, 92, 16, 86
2, 3, 76, 76, 16, 86
2, 3, 88, 85, 16, 86
2, 3, 85, 84, 16, 86
2, 3, 92, 84, 16, 86
2, 3, 93, 92, 16, 86
2, 3, 86, 85, 16, 86
2, 3, 91, 84, 16, 86
2, 3, 82, 75, 16, 86
2, 3, 90, 87, 16, 86
2, 3, 90, 88, 16, 86
2, 3, 90, 88, 16, 86
2, 3, 84, 87, 16, 86
2, 3, 94, 92, 16, 86
2, 3, 87, 73, 16, 86
2, 3, 94, 91, 16, 86
2, 3, 91, 88, 16, 86
2, 3, 84, 69, 16, 86
2, 3, 90, 90, 16, 86
2, 3, 89, 81, 16, 86
2, 3, 93, 90, 16, 86
2, 3, 95, 91, 16, 86
2, 3, 88, 96, 16, 86
2, 3, 71, 75, 16, 86
2, 3, 95, 90, 16, 86
2, 3, 90, 85, 16, 86
2, 3, 92, 89, 16, 86
2, 3, 87, 77, 16, 86
2, 3, 92, 89, 16, 86
2, 3, 91, 87, 16, 86
2, 3, 89, 88, 16, 86
2, 3, 91, 84, 16, 86
2, 3, 77, 54, 16, 86
2, 3, 91, 89, 16, 86
2, 3, 89, 79, 16, 86
2, 3, 85, 83, 16, 86
2, 3, 94, 88, 16, 86
2, 3, 89, 86, 16, 86
2, 3, 94, 89, 16, 86
2, 3, 86, 67, 16, 86
2, 3, 80, 72, 16, 86
2, 3, 92, 85, 16, 86
2, 3, 70, 72, 16, 86
2, 3, 80, 56, 16, 86
2, 3, 90, 71, 16, 86
2, 3, 86, 82, 16, 86
2, 3, 75, 65, 16, 86
2, 3, 92, 83, 16, 86
2, 3, 88, 85, 16, 86
2, 3, 89, 79, 16, 86
2, 3, 95, 106, 16, 86
2, 3, 93, 95, 16, 86
2, 3, 90, 91, 16, 86
2, 3, 92, 113, 16, 86
2, 3, 91, 78, 16, 86
2, 3, 94, 96, 16, 86
2, 3, 93, 96, 16, 86
2, 3, 91, 92, 16, 86
2, 3, 89, 77, 16, 86
2, 3, 83, 81, 16, 86
2, 3, 88, 82, 16, 86
2, 3, 91, 88, 16, 86
2, 3, 86, 76, 16, 86
2, 3, 86, 77, 16, 86
2, 3, 84, 75, 16, 86
2, 3, 84, 88, 16, 86
2, 3, 83, 78, 16, 86
2, 3, 90, 89, 16, 86
2, 3, 84, 87, 16, 86
2, 3, 92, 77, 16, 86
2, 3, 90, 94, 16, 86
2, 3, 93, 102, 16, 86
2, 3, 93, 102, 16, 86
2, 3, 88, 90, 16, 86
2, 3, 92, 97, 16, 86
2, 3, 90, 79, 16, 86
2, 3, 83, 69, 16, 86
2, 3, 87, 85, 16, 86
2, 3, 89, 86, 16, 86
2, 3, 70, 42, 16, 86
2, 3, 84, 90, 16, 86
2, 3, 87, 87, 16, 86
2, 3, 92, 87, 16, 86
2, 3, 81, 65, 16, 86
2, 3, 84, 74, 16, 86
2, 3, 89, 82, 16, 86
2, 3, 83, 79, 16, 86
2, 3, 94, 86, 16, 86
2, 3, 92, 98, 16, 86
2, 3, 89, 82, 16, 86
2, 3, 90, 104, 16, 86
2, 3, 82, 73, 16, 86
2, 3, 85, 72, 16, 86
2, 3, 89, 87, 16, 86
2, 3, 90, 82, 16, 86
2, 3, 89, 80, 16, 86
2, 3, 85, 86, 16, 86
2, 3, 80, 55, 16, 86
2, 3, 81, 78, 16, 86
2, 3, 95, 93, 16, 86
2, 3, 92, 89, 16, 86
2, 3, 88, 79, 16, 86
2, 3, 77, 74, 16, 86
2, 3, 90, 87, 16, 86
2, 3, 85, 83, 16, 86
2, 3, 90, 87, 16, 86
2, 3, 87, 85, 16, 86
2, 3, 85, 67, 16, 86
2, 3, 83, 77, 16, 86
2, 3, 75, 59, 16, 86
2, 3, 75, 65, 16, 86
2, 3, 83, 72, 16, 86
2, 3, 93, 90, 16, 86
2, 3, 81, 81, 16, 86
2, 3, 83, 66, 16, 86
2, 3, 82, 71, 16, 86
2, 3, 79, 63, 16, 86
2, 3, 82, 71, 16, 86
2, 3, 85, 83, 16, 86
2, 3, 88, 87, 16, 86
2, 3, 80, 77, 16, 86
2, 3, 86, 82, 16, 86
2, 3, 90, 89, 16, 86
2, 3, 86, 86, 16, 86
