from, to, dqf, range, status, distance
2, 3, 98, 136, 16, 147
2, 3, 83, 142, 16, 147
2, 3, 69, 139, 16, 147
2, 3, 83, 139, 16, 147
2, 3, 96, 120, 16, 147
2, 3, 93, 125, 16, 147
2, 3, 81, 114, 16, 147
2, 3, 75, 46, 16, 147
2, 3, 83, 110, 16, 147
2, 3, 94, 127, 16, 147
2, 3, 84, 125, 16, 147
2, 3, 93, 142, 16, 147
2, 3, 72, 115, 16, 147
2, 3, 87, 123, 16, 147
2, 3, 76, 98, 16, 147
2, 3, 88, 110, 16, 147
2, 3, 75, 109, 16, 147
2, 3, 98, 120, 16, 147
2, 3, 90, 147, 16, 147
2, 3, 89, 114, 16, 147
2, 3, 92, 125, 16, 147
2, 3, 85, 105, 16, 147
2, 3, 86, 124, 16, 147
2, 3, 85, 122, 16, 147
2, 3, 85, 102, 16, 147
2, 3, 75, 130, 16, 147
2, 3, 84, 137, 16, 147
2, 3, 88, 129, 16, 147
2, 3, 85, 128, 16, 147
2, 3, 94, 145, 16, 147
2, 3, 84, 92, 16, 147
2, 3, 67, 128, 16, 147
2, 3, 85, 102, 16, 147
2, 3, 93, 137, 16, 147
2, 3, 91, 142, 16, 147
2, 3, 96, 137, 16, 147
