from, to, dqf, range, status, distance
2, 3, 81, 56, 16, 87
2, 3, 85, 63, 16, 87
2, 3, 90, 91, 16, 87
2, 3, 91, 90, 16, 87
2, 3, 92, 81, 16, 87
2, 3, 87, 71, 16, 87
2, 3, 87, 69, 16, 87
2, 3, 78, 50, 16, 87
2, 3, 86, 73, 16, 87
2, 3, 79, 87, 16, 87
2, 3, 85, 68, 16, 87
2, 3, 85, 61, 16, 87
2, 3, 86, 71, 16, 87
2, 3, 83, 69, 16, 87
2, 3, 82, 60, 16, 87
2, 3, 89, 82, 16, 87
2, 3, 80, 71, 16, 87
2, 3, 86, 65, 16, 87
2, 3, 84, 57, 16, 87
2, 3, 75, 62, 16, 87
2, 3, 89, 73, 16, 87
2, 3, 84, 69, 16, 87
2, 3, 87, 71, 16, 87
2, 3, 85, 69, 16, 87
2, 3, 82, 67, 16, 87
2, 3, 86, 69, 16, 87
2, 3, 85, 79, 16, 87
2, 3, 88, 86, 16, 87
2, 3, 86, 61, 16, 87
2, 3, 82, 70, 16, 87
2, 3, 85, 78, 16, 87
2, 3, 82, 90, 16, 87
2, 3, 87, 78, 16, 87
2, 3, 78, 74, 16, 87
2, 3, 85, 67, 16, 87
2, 3, 80, 70, 16, 87
