from, to, dqf, range, status, distance
2, 3, 94, 94, 16, 97
2, 3, 90, 85, 16, 97
2, 3, 80, 71, 16, 97
2, 3, 94, 93, 16, 97
2, 3, 94, 93, 16, 97
2, 3, 95, 82, 16, 97
2, 3, 91, 88, 16, 97
2, 3, 92, 81, 16, 97
2, 3, 90, 84, 16, 97
2, 3, 90, 84, 16, 97
2, 3, 0, 65535, 24, 97
2, 3, 90, 93, 16, 97
2, 3, 69, 81, 16, 97
2, 3, 89, 80, 16, 97
2, 3, 84, 95, 16, 97
2, 3, 94, 89, 16, 97
2, 3, 83, 76, 16, 97
2, 3, 86, 82, 16, 97
2, 3, 95, 106, 16, 97
2, 3, 90, 89, 16, 97
2, 3, 94, 91, 16, 97
2, 3, 93, 95, 16, 97
2, 3, 94, 91, 16, 97
2, 3, 92, 92, 16, 97
2, 3, 89, 93, 16, 97
2, 3, 91, 89, 16, 97
2, 3, 93, 91, 16, 97
2, 3, 87, 100, 16, 97
2, 3, 95, 97, 16, 97
2, 3, 93, 92, 16, 97
2, 3, 85, 99, 16, 97
2, 3, 91, 84, 16, 97
2, 3, 86, 84, 16, 97
2, 3, 88, 90, 16, 97
2, 3, 94, 92, 16, 97
2, 3, 97, 94, 16, 97
2, 3, 91, 77, 16, 97
