from, to, dqf, range, status, distance
2, 3, 100, 60, 16, 180
2, 3, 60, 226, 16, 180
2, 3, 100, 1161, 16, 180
2, 3, 86, 250, 16, 180
2, 3, 0, 234, 16, 180
2, 3, 0, 257, 16, 180
2, 3, 0, 137, 16, 180
2, 3, 87, 227, 16, 180
2, 3, 84, 168, 16, 180
2, 3, 71, 124, 16, 180
2, 3, 78, 312, 16, 180
2, 3, 78, 174, 16, 180
2, 3, 100, 1167, 16, 180
2, 3, 68, 116, 16, 180
2, 3, 0, 134, 16, 180
2, 3, 79, 116, 16, 180
2, 3, 100, 89, 16, 180
2, 3, 0, 212, 16, 180
2, 3, 92, 238, 16, 180
2, 3, 75, 135, 16, 180
2, 3, 77, 148, 16, 180
2, 3, 94, 301, 16, 180
2, 3, 56, 237, 16, 180
2, 3, 81, 253, 16, 180
2, 3, 71, 255, 16, 180
2, 3, 0, 1013, 16, 180
2, 3, 100, 165, 16, 180
2, 3, 0, 1012, 16, 180
2, 3, 0, 150, 16, 180
2, 3, 79, 191, 16, 180
2, 3, 0, 1034, 16, 180
2, 3, 70, 262, 16, 180
2, 3, 67, 379, 16, 180
2, 3, 0, 211, 16, 180
2, 3, 0, 980, 16, 180
2, 3, 100, 223, 16, 180
2, 3, 86, 171, 16, 180
2, 3, 67, 282, 16, 180
2, 3, 100, 285, 16, 180
2, 3, 89, 174, 16, 180
2, 3, 0, 165, 16, 180
2, 3, 94, 201, 16, 180
2, 3, 98, 240, 16, 180
2, 3, 0, 1012, 16, 180
2, 3, 0, 200, 16, 180
2, 3, 79, 212, 16, 180
2, 3, 68, 180, 16, 180
2, 3, 97, 183, 16, 180
2, 3, 70, 132, 16, 180
2, 3, 100, 338, 16, 180
2, 3, 0, 632, 16, 180
2, 3, 96, 294, 16, 180
2, 3, 57, 111, 16, 180
2, 3, 70, 127, 16, 180
2, 3, 100, 327, 16, 180
2, 3, 99, 304, 16, 180
2, 3, 73, 319, 16, 180
2, 3, 100, 350, 16, 180
2, 3, 100, 250, 16, 180
2, 3, 100, 269, 16, 180
2, 3, 0, 960, 16, 180
2, 3, 0, 975, 16, 180
2, 3, 98, 294, 16, 180
2, 3, 0, 974, 16, 180
2, 3, 54, 196, 16, 180
2, 3, 64, 153, 16, 180
2, 3, 0, 186, 16, 180
2, 3, 0, 1078, 16, 180
2, 3, 0, 155, 16, 180
2, 3, 65, 126, 16, 180
2, 3, 69, 107, 16, 180
2, 3, 0, 1003, 16, 180
2, 3, 0, 1133, 16, 180
2, 3, 0, 1056, 16, 180
2, 3, 0, 167, 16, 180
2, 3, 93, 244, 16, 180
2, 3, 98, 213, 16, 180
2, 3, 65, 130, 16, 180
2, 3, 57, 236, 16, 180
2, 3, 99, 236, 16, 180
2, 3, 100, 69, 16, 180
2, 3, 53, 324, 16, 180
2, 3, 83, 154, 16, 180
2, 3, 0, 978, 16, 180
2, 3, 68, 224, 16, 180
2, 3, 77, 212, 16, 180
2, 3, 69, 184, 16, 180
2, 3, 96, 171, 16, 180
2, 3, 57, 224, 16, 180
2, 3, 90, 186, 16, 180
2, 3, 100, 1156, 16, 180
2, 3, 50, 195, 16, 180
2, 3, 71, 111, 16, 180
2, 3, 100, 124, 16, 180
2, 3, 91, 244, 16, 180
2, 3, 81, 157, 16, 180
2, 3, 100, 95, 16, 180
2, 3, 20, 104, 16, 180
2, 3, 100, 288, 16, 180
2, 3, 59, 121, 16, 180
2, 3, 0, 973, 16, 180
2, 3, 57, 130, 16, 180
2, 3, 79, 210, 16, 180
2, 3, 75, 244, 16, 180
2, 3, 71, 216, 16, 180
2, 3, 73, 160, 16, 180
2, 3, 100, 1144, 16, 180
2, 3, 100, 236, 16, 180
2, 3, 100, 239, 16, 180
2, 3, 59, 271, 16, 180
2, 3, 100, 1182, 16, 180
2, 3, 0, 1038, 16, 180
2, 3, 74, 306, 16, 180
2, 3, 71, 133, 16, 180
2, 3, 64, 101, 16, 180
2, 3, 63, 83, 16, 180
2, 3, 69, 116, 16, 180
2, 3, 38, 148, 16, 180
2, 3, 68, 225, 16, 180
2, 3, 100, 356, 16, 180
2, 3, 0, 1049, 16, 180
2, 3, 59, 244, 16, 180
2, 3, 87, 179, 16, 180
2, 3, 71, 206, 16, 180
2, 3, 61, 118, 16, 180
2, 3, 60, 80, 16, 180
