from, to, dqf, range, status, distance
2, 3, 73, 207, 16, 183
2, 3, 76, 187, 16, 183
2, 3, 74, 235, 16, 183
2, 3, 73, 217, 16, 183
2, 3, 84, 239, 16, 183
2, 3, 76, 224, 16, 183
2, 3, 68, 208, 16, 183
2, 3, 73, 135, 16, 183
2, 3, 74, 223, 16, 183
2, 3, 74, 250, 16, 183
2, 3, 78, 231, 16, 183
2, 3, 83, 219, 16, 183
2, 3, 75, 237, 16, 183
2, 3, 78, 225, 16, 183
2, 3, 68, 199, 16, 183
2, 3, 70, 235, 16, 183
2, 3, 72, 225, 16, 183
2, 3, 72, 181, 16, 183
2, 3, 74, 217, 16, 183
2, 3, 77, 233, 16, 183
2, 3, 76, 197, 16, 183
2, 3, 75, 184, 16, 183
2, 3, 71, 199, 16, 183
2, 3, 80, 230, 16, 183
2, 3, 71, 133, 16, 183
2, 3, 85, 211, 16, 183
2, 3, 73, 242, 16, 183
2, 3, 79, 243, 16, 183
2, 3, 76, 198, 16, 183
2, 3, 73, 212, 16, 183
2, 3, 79, 211, 16, 183
2, 3, 76, 232, 16, 183
2, 3, 72, 212, 16, 183
2, 3, 73, 242, 16, 183
2, 3, 72, 140, 16, 183
2, 3, 82, 211, 16, 183
2, 3, 81, 228, 16, 183
2, 3, 76, 200, 16, 183
2, 3, 81, 195, 16, 183
2, 3, 84, 216, 16, 183
2, 3, 69, 133, 16, 183
2, 3, 82, 233, 16, 183
2, 3, 76, 187, 16, 183
2, 3, 81, 195, 16, 183
2, 3, 69, 189, 16, 183
2, 3, 77, 207, 16, 183
2, 3, 76, 228, 16, 183
2, 3, 85, 224, 16, 183
2, 3, 71, 184, 16, 183
2, 3, 71, 237, 16, 183
2, 3, 62, 240, 16, 183
2, 3, 81, 205, 16, 183
2, 3, 73, 171, 16, 183
2, 3, 73, 227, 16, 183
2, 3, 74, 202, 16, 183
2, 3, 74, 202, 16, 183
2, 3, 0, 65535, 24, 183
2, 3, 78, 203, 16, 183
2, 3, 78, 203, 16, 183
2, 3, 0, 65535, 24, 183
2, 3, 92, 249, 16, 183
2, 3, 75, 172, 16, 183
2, 3, 81, 236, 16, 183
2, 3, 81, 236, 16, 183
2, 3, 63, 214, 16, 183
2, 3, 71, 237, 16, 183
2, 3, 77, 241, 16, 183
2, 3, 86, 220, 16, 183
2, 3, 73, 223, 16, 183
2, 3, 78, 200, 16, 183
2, 3, 72, 199, 16, 183
2, 3, 77, 237, 16, 183
2, 3, 76, 210, 16, 183
2, 3, 75, 220, 16, 183
2, 3, 69, 237, 16, 183
2, 3, 73, 208, 16, 183
2, 3, 69, 194, 16, 183
2, 3, 82, 243, 16, 183
2, 3, 80, 249, 16, 183
2, 3, 71, 184, 16, 183
2, 3, 75, 138, 16, 183
2, 3, 76, 242, 16, 183
2, 3, 66, 194, 16, 183
2, 3, 72, 235, 16, 183
2, 3, 73, 253, 16, 183
2, 3, 76, 169, 16, 183
2, 3, 0, 65535, 24, 183
2, 3, 73, 214, 16, 183
2, 3, 78, 210, 16, 183
2, 3, 78, 213, 16, 183
2, 3, 81, 226, 16, 183
2, 3, 79, 228, 16, 183
2, 3, 78, 207, 16, 183
2, 3, 81, 238, 16, 183
2, 3, 66, 143, 16, 183
2, 3, 73, 221, 16, 183
2, 3, 71, 217, 16, 183
2, 3, 83, 223, 16, 183
2, 3, 70, 141, 16, 183
2, 3, 82, 241, 16, 183
2, 3, 90, 224, 16, 183
2, 3, 81, 226, 16, 183
2, 3, 86, 256, 16, 183
2, 3, 85, 175, 16, 183
2, 3, 75, 181, 16, 183
2, 3, 56, 168, 16, 183
2, 3, 72, 214, 16, 183
2, 3, 78, 232, 16, 183
2, 3, 76, 209, 16, 183
2, 3, 80, 210, 16, 183
2, 3, 91, 244, 16, 183
2, 3, 83, 256, 16, 183
2, 3, 72, 237, 16, 183
2, 3, 75, 208, 16, 183
2, 3, 77, 241, 16, 183
2, 3, 62, 186, 16, 183
2, 3, 78, 243, 16, 183
2, 3, 98, 241, 16, 183
2, 3, 89, 249, 16, 183
2, 3, 74, 181, 16, 183
2, 3, 87, 243, 16, 183
2, 3, 76, 240, 16, 183
