from, to, dqf, range, status, distance
2, 3, 93, 73, 16, 79
2, 3, 87, 63, 16, 79
2, 3, 90, 78, 16, 79
2, 3, 91, 82, 16, 79
2, 3, 85, 60, 16, 79
2, 3, 90, 68, 16, 79
2, 3, 90, 68, 16, 79
2, 3, 93, 73, 16, 79
2, 3, 85, 79, 16, 79
2, 3, 77, 54, 16, 79
2, 3, 90, 91, 16, 79
2, 3, 84, 55, 16, 79
2, 3, 84, 57, 16, 79
2, 3, 93, 80, 16, 79
2, 3, 98, 76, 16, 79
2, 3, 96, 80, 16, 79
2, 3, 94, 80, 16, 79
2, 3, 91, 59, 16, 79
2, 3, 90, 67, 16, 79
2, 3, 92, 81, 16, 79
2, 3, 94, 79, 16, 79
2, 3, 91, 72, 16, 79
2, 3, 79, 51, 16, 79
2, 3, 79, 61, 16, 79
2, 3, 88, 58, 16, 79
2, 3, 89, 59, 16, 79
2, 3, 93, 77, 16, 79
2, 3, 83, 60, 16, 79
2, 3, 91, 76, 16, 79
2, 3, 92, 51, 16, 79
2, 3, 81, 56, 16, 79
2, 3, 92, 70, 16, 79
2, 3, 79, 80, 16, 79
2, 3, 91, 73, 16, 79
2, 3, 91, 75, 16, 79
2, 3, 86, 66, 16, 79
2, 3, 96, 69, 16, 79
2, 3, 91, 75, 16, 79
2, 3, 93, 84, 16, 79
2, 3, 90, 72, 16, 79
2, 3, 96, 78, 16, 79
2, 3, 73, 66, 16, 79
2, 3, 91, 76, 16, 79
2, 3, 89, 75, 16, 79
2, 3, 91, 76, 16, 79
2, 3, 83, 61, 16, 79
2, 3, 88, 60, 16, 79
2, 3, 89, 84, 16, 79
2, 3, 92, 75, 16, 79
2, 3, 90, 63, 16, 79
2, 3, 88, 69, 16, 79
2, 3, 88, 71, 16, 79
2, 3, 85, 75, 16, 79
2, 3, 92, 91, 16, 79
2, 3, 77, 55, 16, 79
2, 3, 91, 62, 16, 79
2, 3, 88, 77, 16, 79
2, 3, 88, 71, 16, 79
2, 3, 92, 79, 16, 79
2, 3, 92, 80, 16, 79
2, 3, 91, 74, 16, 79
