from, to, dqf, range, status, distance
2, 3, 95, 50, 16, 10
2, 3, 73, 24, 16, 10
2, 3, 76, 29, 16, 10
2, 3, 86, 31, 16, 10
2, 3, 92, 53, 16, 10
2, 3, 97, 50, 16, 10
2, 3, 87, 41, 16, 10
2, 3, 96, 31, 16, 10
2, 3, 94, 47, 16, 10
2, 3, 0, 31, 16, 10
2, 3, 92, 42, 16, 10
2, 3, 84, 42, 16, 10
2, 3, 90, 41, 16, 10
2, 3, 85, 42, 16, 10
2, 3, 85, 38, 16, 10
2, 3, 83, 51, 16, 10
2, 3, 83, 42, 16, 10
2, 3, 79, 60, 16, 10
2, 3, 73, 26, 16, 10
2, 3, 79, 36, 16, 10
2, 3, 78, 27, 16, 10
2, 3, 84, 41, 16, 10
2, 3, 86, 47, 16, 10
2, 3, 89, 30, 16, 10
2, 3, 74, 37, 16, 10
2, 3, 100, 38, 16, 10
2, 3, 73, 27, 16, 10
2, 3, 94, 47, 16, 10
2, 3, 82, 35, 16, 10
2, 3, 82, 39, 16, 10
2, 3, 100, 36, 16, 10
2, 3, 66, 25, 16, 10
2, 3, 91, 42, 16, 10
2, 3, 88, 39, 16, 10
2, 3, 76, 39, 16, 10
2, 3, 69, 33, 16, 10
2, 3, 86, 41, 16, 10
2, 3, 97, 38, 16, 10
2, 3, 64, 24, 16, 10
2, 3, 86, 39, 16, 10
2, 3, 86, 40, 16, 10
2, 3, 73, 26, 16, 10
2, 3, 85, 27, 16, 10
2, 3, 0, 111, 16, 10
2, 3, 68, 35, 16, 10
2, 3, 86, 43, 16, 10
2, 3, 64, 30, 16, 10
2, 3, 99, 72, 16, 10
2, 3, 61, 28, 16, 10
2, 3, 66, 25, 16, 10
2, 3, 91, 44, 16, 10
2, 3, 0, 46, 16, 10
2, 3, 82, 44, 16, 10
2, 3, 90, 40, 16, 10
2, 3, 89, 30, 16, 10
2, 3, 93, 33, 16, 10
2, 3, 81, 45, 16, 10
2, 3, 84, 25, 16, 10
2, 3, 77, 32, 16, 10
2, 3, 89, 42, 16, 10
2, 3, 0, 38, 16, 10
2, 3, 100, 69, 16, 10
2, 3, 73, 22, 16, 10
2, 3, 82, 38, 16, 10
2, 3, 88, 36, 16, 10
2, 3, 78, 38, 16, 10
2, 3, 84, 43, 16, 10
2, 3, 91, 44, 16, 10
