from, to, dqf, range, status, distance
2, 3, 93, 191, 16, 139
2, 3, 88, 159, 16, 139
2, 3, 97, 195, 16, 139
2, 3, 94, 159, 16, 139
2, 3, 92, 156, 16, 139
2, 3, 89, 163, 16, 139
2, 3, 94, 163, 16, 139
2, 3, 96, 168, 16, 139
2, 3, 92, 156, 16, 139
2, 3, 90, 164, 16, 139
2, 3, 84, 118, 16, 139
2, 3, 88, 146, 16, 139
2, 3, 84, 140, 16, 139
2, 3, 91, 169, 16, 139
2, 3, 96, 172, 16, 139
2, 3, 87, 160, 16, 139
2, 3, 96, 175, 16, 139
2, 3, 73, 106, 16, 139
2, 3, 83, 115, 16, 139
2, 3, 94, 140, 16, 139
2, 3, 76, 101, 16, 139
2, 3, 79, 99, 16, 139
2, 3, 93, 156, 16, 139
2, 3, 89, 156, 16, 139
2, 3, 71, 106, 16, 139
2, 3, 82, 98, 16, 139
2, 3, 80, 102, 16, 139
2, 3, 77, 84, 16, 139
2, 3, 88, 100, 16, 139
2, 3, 81, 90, 16, 139
2, 3, 77, 77, 16, 139
2, 3, 87, 123, 16, 139
2, 3, 90, 142, 16, 139
2, 3, 86, 133, 16, 139
2, 3, 92, 148, 16, 139
2, 3, 83, 100, 16, 139
2, 3, 91, 145, 16, 139
2, 3, 80, 106, 16, 139
2, 3, 85, 131, 16, 139
2, 3, 76, 148, 16, 139
2, 3, 86, 157, 16, 139
2, 3, 85, 164, 16, 139
2, 3, 80, 146, 16, 139
2, 3, 96, 202, 16, 139
2, 3, 85, 176, 16, 139
2, 3, 85, 186, 16, 139
2, 3, 82, 139, 16, 139
2, 3, 84, 142, 16, 139
2, 3, 97, 153, 16, 139
2, 3, 78, 156, 16, 139
2, 3, 97, 163, 16, 139
2, 3, 74, 128, 16, 139
2, 3, 79, 149, 16, 139
2, 3, 78, 141, 16, 139
2, 3, 95, 174, 16, 139
2, 3, 89, 151, 16, 139
2, 3, 76, 138, 16, 139
2, 3, 90, 166, 16, 139
2, 3, 77, 136, 16, 139
2, 3, 91, 156, 16, 139
2, 3, 91, 127, 16, 139
2, 3, 80, 92, 16, 139
2, 3, 84, 124, 16, 139
2, 3, 88, 152, 16, 139
2, 3, 85, 118, 16, 139
2, 3, 77, 130, 16, 139
2, 3, 91, 160, 16, 139
2, 3, 94, 185, 16, 139
2, 3, 85, 126, 16, 139
2, 3, 79, 77, 16, 139
2, 3, 76, 79, 16, 139
2, 3, 87, 155, 16, 139
2, 3, 86, 139, 16, 139
2, 3, 83, 136, 16, 139
2, 3, 93, 156, 16, 139
2, 3, 94, 163, 16, 139
2, 3, 88, 158, 16, 139
2, 3, 89, 146, 16, 139
2, 3, 89, 180, 16, 139
2, 3, 84, 142, 16, 139
2, 3, 92, 164, 16, 139
2, 3, 94, 159, 16, 139
2, 3, 79, 158, 16, 139
2, 3, 88, 160, 16, 139
2, 3, 92, 173, 16, 139
2, 3, 87, 164, 16, 139
2, 3, 88, 164, 16, 139
