from, to, dqf, range, status, distance
2, 3, 71, 247, 16, 202
2, 3, 72, 208, 16, 202
2, 3, 70, 219, 16, 202
2, 3, 78, 180, 16, 202
2, 3, 66, 170, 16, 202
2, 3, 83, 178, 16, 202
2, 3, 76, 295, 16, 202
2, 3, 70, 213, 16, 202
2, 3, 95, 267, 16, 202
2, 3, 67, 236, 16, 202
2, 3, 81, 183, 16, 202
2, 3, 95, 244, 16, 202
2, 3, 77, 170, 16, 202
2, 3, 69, 157, 16, 202
2, 3, 84, 267, 16, 202
2, 3, 81, 264, 16, 202
2, 3, 71, 116, 16, 202
2, 3, 76, 234, 16, 202
2, 3, 75, 252, 16, 202
2, 3, 60, 226, 16, 202
2, 3, 87, 292, 16, 202
2, 3, 74, 175, 16, 202
2, 3, 85, 173, 16, 202
2, 3, 78, 160, 16, 202
2, 3, 73, 247, 16, 202
2, 3, 82, 310, 16, 202
2, 3, 86, 249, 16, 202
2, 3, 71, 282, 16, 202
2, 3, 77, 231, 16, 202
2, 3, 75, 234, 16, 202
2, 3, 65, 234, 16, 202
2, 3, 81, 259, 16, 202
2, 3, 74, 168, 16, 202
2, 3, 59, 213, 16, 202
2, 3, 86, 239, 16, 202
2, 3, 70, 168, 16, 202
2, 3, 84, 224, 16, 202
2, 3, 66, 304, 16, 202
2, 3, 66, 203, 16, 202
2, 3, 80, 221, 16, 202
2, 3, 80, 203, 16, 202
2, 3, 87, 252, 16, 202
2, 3, 77, 221, 16, 202
2, 3, 98, 239, 16, 202
2, 3, 82, 218, 16, 202
2, 3, 73, 173, 16, 202
2, 3, 82, 241, 16, 202
2, 3, 91, 254, 16, 202
2, 3, 66, 185, 16, 202
2, 3, 58, 211, 16, 202
2, 3, 82, 221, 16, 202
2, 3, 82, 160, 16, 202
2, 3, 75, 193, 16, 202
2, 3, 97, 234, 16, 202
2, 3, 74, 259, 16, 202
2, 3, 82, 175, 16, 202
2, 3, 88, 241, 16, 202
2, 3, 80, 282, 16, 202
2, 3, 67, 234, 16, 202
2, 3, 75, 267, 16, 202
2, 3, 68, 252, 16, 202
2, 3, 87, 264, 16, 202
2, 3, 64, 231, 16, 202
2, 3, 88, 244, 16, 202
2, 3, 87, 300, 16, 202
2, 3, 75, 221, 16, 202
2, 3, 76, 198, 16, 202
2, 3, 89, 226, 16, 202
2, 3, 78, 241, 16, 202
2, 3, 73, 226, 16, 202
2, 3, 76, 196, 16, 202
2, 3, 72, 284, 16, 202
2, 3, 72, 284, 16, 202
2, 3, 0, 65535, 24, 202
2, 3, 94, 252, 16, 202
2, 3, 73, 206, 16, 202
2, 3, 76, 299, 16, 202
2, 3, 64, 201, 16, 202
2, 3, 86, 190, 16, 202
2, 3, 72, 112, 16, 202
2, 3, 79, 150, 16, 202
2, 3, 82, 298, 16, 202
2, 3, 70, 165, 16, 202
2, 3, 72, 203, 16, 202
2, 3, 85, 206, 16, 202
2, 3, 87, 213, 16, 202
2, 3, 58, 95, 16, 202
2, 3, 93, 213, 16, 202
2, 3, 93, 213, 16, 202
2, 3, 0, 65535, 24, 202
2, 3, 95, 244, 16, 202
2, 3, 65, 208, 16, 202
2, 3, 85, 252, 16, 202
2, 3, 62, 188, 16, 202
2, 3, 85, 173, 16, 202
2, 3, 88, 198, 16, 202
2, 3, 76, 290, 16, 202
2, 3, 74, 150, 16, 202
2, 3, 85, 175, 16, 202
2, 3, 90, 180, 16, 202
