from, to, dqf, range, status, distance
2, 3, 74, 62, 16, 135
2, 3, 77, 92, 16, 135
2, 3, 78, 79, 16, 135
2, 3, 78, 85, 16, 135
2, 3, 87, 79, 16, 135
2, 3, 73, 78, 16, 135
2, 3, 66, 58, 16, 135
2, 3, 77, 99, 16, 135
2, 3, 79, 84, 16, 135
2, 3, 84, 96, 16, 135
2, 3, 70, 69, 16, 135
2, 3, 68, 75, 16, 135
2, 3, 76, 84, 16, 135
2, 3, 78, 74, 16, 135
2, 3, 80, 75, 16, 135
2, 3, 75, 74, 16, 135
2, 3, 83, 68, 16, 135
2, 3, 79, 89, 16, 135
2, 3, 75, 91, 16, 135
2, 3, 75, 76, 16, 135
2, 3, 88, 116, 16, 135
2, 3, 87, 74, 16, 135
2, 3, 75, 79, 16, 135
2, 3, 78, 97, 16, 135
2, 3, 86, 90, 16, 135
2, 3, 69, 74, 16, 135
2, 3, 65, 60, 16, 135
2, 3, 72, 96, 16, 135
2, 3, 70, 59, 16, 135
2, 3, 70, 59, 16, 135
2, 3, 65, 70, 16, 135
2, 3, 74, 82, 16, 135
2, 3, 85, 94, 16, 135
2, 3, 88, 96, 16, 135
2, 3, 71, 72, 16, 135
2, 3, 74, 76, 16, 135
2, 3, 83, 104, 16, 135
2, 3, 74, 64, 16, 135
2, 3, 79, 85, 16, 135
2, 3, 87, 111, 16, 135
2, 3, 72, 75, 16, 135
2, 3, 69, 71, 16, 135
2, 3, 74, 91, 16, 135
2, 3, 77, 85, 16, 135
2, 3, 74, 72, 16, 135
2, 3, 74, 74, 16, 135
2, 3, 80, 96, 16, 135
2, 3, 88, 114, 16, 135
2, 3, 78, 77, 16, 135
2, 3, 73, 84, 16, 135
2, 3, 89, 121, 16, 135
2, 3, 89, 132, 16, 135
2, 3, 80, 97, 16, 135
2, 3, 67, 79, 16, 135
2, 3, 89, 117, 16, 135
2, 3, 87, 106, 16, 135
2, 3, 72, 69, 16, 135
2, 3, 85, 101, 16, 135
2, 3, 71, 73, 16, 135
2, 3, 65, 62, 16, 135
2, 3, 79, 85, 16, 135
2, 3, 74, 66, 16, 135
2, 3, 72, 71, 16, 135
2, 3, 76, 86, 16, 135
2, 3, 90, 99, 16, 135
2, 3, 84, 116, 16, 135
2, 3, 75, 72, 16, 135
2, 3, 96, 137, 16, 135
2, 3, 59, 54, 16, 135
2, 3, 97, 148, 16, 135
2, 3, 69, 63, 16, 135
2, 3, 72, 78, 16, 135
2, 3, 69, 71, 16, 135
2, 3, 86, 95, 16, 135
2, 3, 83, 104, 16, 135
2, 3, 84, 97, 16, 135
2, 3, 100, 89, 16, 135
2, 3, 65, 73, 16, 135
2, 3, 69, 75, 16, 135
2, 3, 78, 92, 16, 135
2, 3, 75, 86, 16, 135
2, 3, 67, 73, 16, 135
2, 3, 59, 70, 16, 135
2, 3, 72, 66, 16, 135
2, 3, 90, 114, 16, 135
2, 3, 80, 95, 16, 135
2, 3, 60, 68, 16, 135
2, 3, 86, 96, 16, 135
2, 3, 85, 108, 16, 135
2, 3, 60, 70, 16, 135
2, 3, 89, 120, 16, 135
2, 3, 67, 83, 16, 135
2, 3, 77, 89, 16, 135
2, 3, 86, 109, 16, 135
2, 3, 68, 80, 16, 135
2, 3, 63, 65, 16, 135
2, 3, 68, 70, 16, 135
2, 3, 79, 82, 16, 135
2, 3, 72, 74, 16, 135
2, 3, 70, 66, 16, 135
2, 3, 73, 84, 16, 135
2, 3, 74, 80, 16, 135
2, 3, 83, 95, 16, 135
2, 3, 68, 62, 16, 135
2, 3, 79, 76, 16, 135
2, 3, 75, 81, 16, 135
2, 3, 85, 110, 16, 135
2, 3, 76, 92, 16, 135
2, 3, 79, 94, 16, 135
2, 3, 71, 74, 16, 135
2, 3, 66, 72, 16, 135
2, 3, 73, 83, 16, 135
2, 3, 71, 80, 16, 135
2, 3, 80, 93, 16, 135
2, 3, 82, 92, 16, 135
2, 3, 83, 89, 16, 135
2, 3, 71, 83, 16, 135
2, 3, 74, 74, 16, 135
2, 3, 82, 76, 16, 135
2, 3, 80, 89, 16, 135
2, 3, 66, 70, 16, 135
2, 3, 77, 76, 16, 135
2, 3, 78, 88, 16, 135
2, 3, 74, 79, 16, 135
2, 3, 71, 88, 16, 135
2, 3, 83, 104, 16, 135
2, 3, 83, 108, 16, 135
2, 3, 78, 82, 16, 135
2, 3, 88, 101, 16, 135
2, 3, 75, 71, 16, 135
2, 3, 68, 64, 16, 135
2, 3, 78, 96, 16, 135
2, 3, 79, 75, 16, 135
2, 3, 77, 57, 16, 135
2, 3, 81, 77, 16, 135
2, 3, 72, 86, 16, 135
2, 3, 75, 70, 16, 135
2, 3, 75, 74, 16, 135
2, 3, 84, 116, 16, 135
2, 3, 83, 116, 16, 135
2, 3, 79, 75, 16, 135
2, 3, 96, 83, 16, 135
2, 3, 97, 124, 16, 135
